data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-06-28 15:13:00,Dia,1637,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Pix,39,8,5,False,2024,6
2024-06-28 11:41:00,Dia,245,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,30,9,5,True,2024,6
2024-06-28 14:35:00,Dia,3603,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Crédito,37,8,5,False,2024,6
2024-06-28 12:36:00,Dia,4183,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,32,10,5,True,2024,6
2024-06-28 11:59:00,Dia,2577,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,35,6,5,False,2024,6
2024-06-28 12:42:00,Dia,3939,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Crédito,32,6,5,False,2024,6
2024-06-28 13:33:00,Dia,3439,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,37,6,5,False,2024,6
2024-06-28 14:29:00,Dia,4131,Self-service,Self-service,Picolé / sorvete simples,Fanta,42.49,Crédito,33,9,5,False,2024,6
2024-06-28 13:17:00,Dia,4170,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,34,6,5,False,2024,6
2024-06-28 13:47:00,Dia,4726,Self-service,Self-service,Mousse de chocolate,Água,35.99,Débito,33,9,5,False,2024,6
2024-06-28 12:15:00,Dia,4950,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,40,10,5,False,2024,6
2024-06-28 15:18:00,Dia,1036,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,36,6,5,False,2024,6
2024-06-28 14:55:00,Dia,2704,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,36,9,5,False,2024,6
2024-06-28 15:56:00,Dia,3051,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,38,10,5,False,2024,6
2024-06-28 12:29:00,Dia,2958,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,33,10,3,False,2024,6
2024-06-28 14:30:00,Dia,3133,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,37,10,5,False,2024,6
2024-06-28 12:43:00,Dia,1518,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,32,10,5,False,2024,6
2024-06-28 14:55:00,Dia,226,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Crédito,30,7,5,False,2024,6
2024-06-28 13:13:00,Dia,1381,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,37,10,5,False,2024,6
2024-06-28 13:14:00,Dia,3876,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,35,8,4,False,2024,6
2024-06-28 13:00:00,Dia,4082,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Dinheiro,31,5,5,False,2024,6
2024-06-28 14:32:00,Dia,2046,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,30,5,5,False,2024,6
2024-06-28 15:01:00,Dia,2738,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Débito,37,9,4,False,2024,6
2024-06-28 12:42:00,Dia,3634,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,39,10,5,False,2024,6
2024-06-28 13:38:00,Dia,1936,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,31,9,4,False,2024,6
2024-06-28 15:31:00,Dia,5577,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,40,7,5,False,2024,6
2024-06-28 12:25:00,Dia,1345,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Dinheiro,31,7,5,False,2024,6
2024-06-28 12:51:00,Dia,1380,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,31,5,4,False,2024,6
2024-06-28 13:53:00,Dia,3751,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,39,10,5,False,2024,6
2024-06-28 15:19:00,Dia,3844,Self-service,Self-service,Nenhuma,Sprite,32.0,Dinheiro,32,6,5,False,2024,6
2024-06-28 13:26:00,Dia,5848,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,34,7,4,False,2024,6
2024-06-28 11:15:00,Dia,3979,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,36,6,4,False,2024,6
2024-06-28 14:31:00,Dia,460,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,33,6,5,False,2024,6
2024-06-28 11:01:00,Dia,3887,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,34,8,4,False,2024,6
2024-06-28 15:51:00,Dia,3197,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,33,10,5,False,2024,6
2024-06-28 12:44:00,Dia,5125,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,34,6,5,False,2024,6
2024-06-28 12:52:00,Dia,2334,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Crédito,39,10,5,False,2024,6
2024-06-28 13:53:00,Dia,5417,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Pix,34,6,5,False,2024,6
2024-06-28 12:32:00,Dia,5062,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,38,6,5,False,2024,6
2024-06-28 15:05:00,Dia,1164,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Refeição,30,7,5,False,2024,6
2024-06-28 13:46:00,Dia,4054,Self-service,Self-service,Pudim de leite,Acerola,39.99,Crédito,39,8,4,False,2024,6
2024-06-28 14:15:00,Dia,4544,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,35,5,4,False,2024,6
2024-06-28 12:36:00,Dia,5503,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,38,9,4,False,2024,6
2024-06-28 11:33:00,Dia,817,Self-service,Self-service,Mousse de chocolate,Água,35.99,Crédito,37,7,4,False,2024,6
2024-06-28 13:38:00,Dia,1738,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,31,9,3,False,2024,6
2024-06-28 15:49:00,Dia,5155,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Refeição,33,6,5,False,2024,6
2024-06-28 11:21:00,Dia,2012,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,31,5,4,False,2024,6
2024-06-28 11:35:00,Dia,4089,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,7,5,False,2024,6
2024-06-28 13:32:00,Dia,2198,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Crédito,35,7,5,False,2024,6
2024-06-28 12:02:00,Dia,3315,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,36,7,5,False,2024,6
2024-06-28 13:45:00,Dia,1713,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,37,10,4,False,2024,6
2024-06-28 11:43:00,Dia,3242,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,37,10,5,False,2024,6
2024-06-28 14:16:00,Dia,4895,Self-service,Self-service,Nenhuma,Guaraná,38.0,Dinheiro,38,10,5,False,2024,6
2024-06-28 21:39:00,Noite,2319,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Dinheiro,32,6,5,False,2024,6
2024-06-28 20:38:00,Noite,5842,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,32,9,5,False,2024,6
2024-06-28 18:39:00,Noite,2196,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,32,6,5,False,2024,6
2024-06-28 21:46:00,Noite,2026,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,34,7,5,False,2024,6
2024-06-28 18:19:00,Noite,2757,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,36,7,4,False,2024,6
2024-06-28 19:53:00,Noite,3485,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,37,5,4,False,2024,6
2024-06-28 19:43:00,Noite,821,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,40,8,4,False,2024,6
2024-06-28 21:37:00,Noite,4064,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,36,7,5,False,2024,6
2024-06-28 21:40:00,Noite,2311,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,38,8,4,False,2024,6
2024-06-28 18:44:00,Noite,1894,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,31,7,5,False,2024,6
2024-06-28 20:20:00,Noite,2143,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,30,6,5,False,2024,6
2024-06-28 23:48:00,Noite,5943,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,34,5,4,False,2024,6
2024-06-28 23:07:00,Noite,3345,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,40,6,5,False,2024,6
2024-06-28 22:34:00,Noite,5751,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,31,5,5,False,2024,6
2024-06-28 19:07:00,Noite,1191,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,31,9,4,False,2024,6
2024-06-28 18:00:00,Noite,1898,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,34,7,5,False,2024,6
2024-06-28 22:21:00,Noite,2308,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,38,8,5,False,2024,6
2024-06-28 22:12:00,Noite,632,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,40,9,5,False,2024,6
2024-06-28 21:46:00,Noite,3746,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,39,6,5,False,2024,6
2024-06-28 20:33:00,Noite,1619,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,38,7,4,False,2024,6
2024-06-28 22:15:00,Noite,2853,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,35,5,5,False,2024,6
2024-06-28 18:56:00,Noite,4730,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Refeição,34,8,4,False,2024,6
2024-06-28 19:51:00,Noite,3594,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,31,9,5,False,2024,6
2024-06-28 19:49:00,Noite,4315,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,34,7,4,False,2024,6
2024-06-28 23:18:00,Noite,4056,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,36,7,5,False,2024,6
2024-06-28 18:20:00,Noite,5379,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,34,7,5,False,2024,6
2024-06-28 22:26:00,Noite,5388,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Refeição,32,9,5,False,2024,6
2024-06-28 22:22:00,Noite,2553,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,38,7,5,True,2024,6
2024-06-28 18:05:00,Noite,723,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,39,6,5,False,2024,6
2024-06-28 20:48:00,Noite,5505,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,40,6,5,False,2024,6
2024-06-28 20:48:00,Noite,808,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,30,7,5,False,2024,6
2024-06-28 19:02:00,Noite,1683,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,32,6,4,False,2024,6
2024-06-28 22:47:00,Noite,3846,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Refeição,35,6,4,False,2024,6
2024-06-28 18:03:00,Noite,1979,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,31,8,5,False,2024,6
2024-06-28 22:49:00,Noite,5372,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,30,7,5,False,2024,6
2024-06-28 18:49:00,Noite,126,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,40,5,4,False,2024,6
2024-06-28 21:07:00,Noite,5217,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,33,8,5,False,2024,6
2024-06-28 21:58:00,Noite,300,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,36,7,5,False,2024,6
2024-06-28 21:55:00,Noite,5203,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,32,5,4,False,2024,6
2024-06-28 20:03:00,Noite,4877,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,40,5,5,False,2024,6
2024-06-28 22:28:00,Noite,2940,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,34,7,4,True,2024,6
2024-06-28 20:38:00,Noite,5091,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,36,5,5,False,2024,6
2024-06-28 20:57:00,Noite,1354,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,33,10,4,False,2024,6
2024-06-28 20:43:00,Noite,1078,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,34,5,5,False,2024,6
2024-06-28 20:52:00,Noite,3481,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,35,7,5,False,2024,6
2024-06-28 21:19:00,Noite,1688,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,36,5,3,False,2024,6
2024-06-28 22:48:00,Noite,5711,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Refeição,38,8,5,False,2024,6
2024-06-28 18:51:00,Noite,1549,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,39,7,4,False,2024,6
2024-06-28 21:17:00,Noite,4607,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Dinheiro,32,7,4,True,2024,6
2024-06-28 19:55:00,Noite,3573,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,39,5,5,False,2024,6
2024-06-28 22:53:00,Noite,2280,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,36,8,5,False,2024,6
2024-06-28 21:31:00,Noite,124,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,37,6,4,False,2024,6
2024-06-28 23:51:00,Noite,3518,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,33,8,4,False,2024,6
2024-06-28 22:18:00,Noite,5414,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,35,9,5,False,2024,6
2024-06-28 23:32:00,Noite,1948,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,40,6,5,False,2024,6
2024-06-28 19:35:00,Noite,3525,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,36,9,5,False,2024,6
2024-06-28 21:07:00,Noite,5608,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,37,7,5,False,2024,6
2024-06-28 19:11:00,Noite,1243,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,31,6,3,False,2024,6
2024-06-28 18:46:00,Noite,2020,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,34,7,3,False,2024,6
2024-06-28 21:48:00,Noite,4617,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,34,8,5,False,2024,6
2024-06-28 22:37:00,Noite,1929,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,33,9,5,False,2024,6
2024-06-28 19:40:00,Noite,5907,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,37,10,5,False,2024,6
2024-06-28 19:52:00,Noite,4857,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,37,5,4,False,2024,6
2024-06-28 23:18:00,Noite,565,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,37,8,5,False,2024,6
2024-06-28 18:28:00,Noite,1065,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,35,10,5,False,2024,6
2024-06-28 23:06:00,Noite,5414,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,38,5,5,False,2024,6
2024-06-28 22:20:00,Noite,4379,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,30,7,4,False,2024,6
2024-06-28 20:14:00,Noite,493,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,33,6,4,False,2024,6
2024-06-28 19:33:00,Noite,2420,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,36,8,4,False,2024,6
2024-06-28 22:12:00,Noite,3851,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,38,8,5,False,2024,6
2024-06-28 20:18:00,Noite,5506,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,33,5,5,False,2024,6
2024-06-28 22:58:00,Noite,5281,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,30,10,5,False,2024,6
2024-06-28 23:02:00,Noite,850,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,40,7,5,False,2024,6
2024-06-28 21:11:00,Noite,4270,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,37,10,4,False,2024,6
2024-06-28 18:50:00,Noite,872,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,35,8,5,False,2024,6
2024-06-28 23:01:00,Noite,5246,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,39,7,4,False,2024,6
2024-06-28 21:00:00,Noite,3632,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,31,5,5,False,2024,6
2024-06-28 18:39:00,Noite,5461,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,40,7,4,False,2024,6
2024-06-28 21:34:00,Noite,5128,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,39,5,5,False,2024,6
2024-06-28 21:30:00,Noite,5835,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,37,10,5,False,2024,6
2024-06-28 21:13:00,Noite,5190,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,35,9,5,False,2024,6
2024-06-28 21:23:00,Noite,5628,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,39,5,5,False,2024,6
2024-06-28 20:38:00,Noite,5772,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,31,6,5,False,2024,6
2024-06-28 19:59:00,Noite,1331,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,33,8,5,False,2024,6
2024-06-28 19:19:00,Noite,1004,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,31,8,4,False,2024,6
2024-06-28 20:34:00,Noite,5747,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,38,10,5,False,2024,6
2024-06-28 20:48:00,Noite,3173,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,31,10,5,False,2024,6
2024-06-28 20:16:00,Noite,5305,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,34,10,4,False,2024,6
2024-06-28 19:29:00,Noite,4763,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,40,7,5,False,2024,6
2024-06-28 21:53:00,Noite,4422,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,35,6,5,False,2024,6
2024-06-29 12:33:00,Dia,2921,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Crédito,36,9,5,False,2024,6
2024-06-29 12:32:00,Dia,1133,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,31,8,4,False,2024,6
2024-06-29 12:08:00,Dia,3835,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,38,8,5,False,2024,6
2024-06-29 12:30:00,Dia,4568,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,34,5,5,False,2024,6
2024-06-29 15:22:00,Dia,59,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,34,10,5,False,2024,6
2024-06-29 14:30:00,Dia,600,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,38,5,5,False,2024,6
2024-06-29 12:37:00,Dia,5526,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,37,10,5,False,2024,6
2024-06-29 14:18:00,Dia,1674,Self-service,Self-service,Mousse de maracujá,Guaraná,43.99,Débito,39,6,4,False,2024,6
2024-06-29 15:07:00,Dia,1180,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Dinheiro,37,8,5,False,2024,6
2024-06-29 11:14:00,Dia,1092,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,33,7,5,False,2024,6
2024-06-29 12:45:00,Dia,5179,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,39,5,4,False,2024,6
2024-06-29 11:48:00,Dia,2334,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Crédito,40,9,5,False,2024,6
2024-06-29 14:36:00,Dia,935,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,32,7,4,False,2024,6
2024-06-29 11:56:00,Dia,3304,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,36,5,3,False,2024,6
2024-06-29 13:49:00,Dia,3328,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,33,5,5,False,2024,6
2024-06-29 14:46:00,Dia,2829,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,39,7,3,False,2024,6
2024-06-29 14:29:00,Dia,5112,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,40,7,5,False,2024,6
2024-06-29 14:50:00,Dia,4231,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Refeição,40,10,5,False,2024,6
2024-06-29 15:11:00,Dia,5563,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Pix,40,8,4,False,2024,6
2024-06-29 15:21:00,Dia,377,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,39,9,5,False,2024,6
2024-06-29 11:18:00,Dia,5491,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,35,7,4,False,2024,6
2024-06-29 13:10:00,Dia,5748,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Refeição,33,7,5,False,2024,6
2024-06-29 13:38:00,Dia,3367,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,35,5,5,False,2024,6
2024-06-29 12:36:00,Dia,3506,Self-service,Self-service,Nenhuma,Água,30.0,Pix,40,8,5,False,2024,6
2024-06-29 12:53:00,Dia,3830,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Crédito,39,9,4,False,2024,6
2024-06-29 13:14:00,Dia,2999,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,36,7,4,False,2024,6
2024-06-29 13:32:00,Dia,4550,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,38,10,4,False,2024,6
2024-06-29 13:29:00,Dia,2911,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Débito,32,7,5,False,2024,6
2024-06-29 15:20:00,Dia,4312,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,39,5,5,False,2024,6
2024-06-29 15:47:00,Dia,5473,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,33,8,5,False,2024,6
2024-06-29 14:48:00,Dia,4666,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Débito,30,5,5,False,2024,6
2024-06-29 12:34:00,Dia,4059,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,32,10,4,False,2024,6
2024-06-29 12:23:00,Dia,1563,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,39,5,5,False,2024,6
2024-06-29 12:05:00,Dia,3218,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Crédito,30,8,5,False,2024,6
2024-06-29 15:14:00,Dia,4731,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,34,8,4,False,2024,6
2024-06-29 11:46:00,Dia,4034,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Crédito,31,10,5,False,2024,6
2024-06-29 12:14:00,Dia,5425,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,39,7,5,False,2024,6
2024-06-29 14:16:00,Dia,4819,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,33,7,5,False,2024,6
2024-06-29 15:28:00,Dia,1285,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,35,10,5,False,2024,6
2024-06-29 12:26:00,Dia,764,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Débito,33,7,4,False,2024,6
2024-06-29 15:42:00,Dia,110,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,33,5,5,False,2024,6
2024-06-29 14:13:00,Dia,2043,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,38,7,5,False,2024,6
2024-06-29 13:07:00,Dia,1217,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,31,9,5,False,2024,6
2024-06-29 13:18:00,Dia,962,Self-service,Self-service,Pudim de leite,Laranja,39.99,Débito,35,7,5,False,2024,6
2024-06-29 11:52:00,Dia,378,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,31,9,5,False,2024,6
2024-06-29 14:34:00,Dia,5379,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,33,6,3,True,2024,6
2024-06-29 12:57:00,Dia,288,Self-service,Self-service,Nenhuma,Fanta,38.0,Pix,31,7,5,False,2024,6
2024-06-29 11:41:00,Dia,1048,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,39,10,4,False,2024,6
2024-06-29 15:18:00,Dia,1138,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Débito,38,9,4,False,2024,6
2024-06-29 13:00:00,Dia,5756,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,30,10,5,False,2024,6
2024-06-29 11:22:00,Dia,1800,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,40,9,5,False,2024,6
2024-06-29 12:42:00,Dia,2690,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Crédito,30,9,5,False,2024,6
2024-06-29 11:32:00,Dia,4552,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,37,6,5,False,2024,6
2024-06-29 11:57:00,Dia,4027,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,37,5,5,False,2024,6
2024-06-29 15:42:00,Dia,933,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,31,9,4,False,2024,6
2024-06-29 13:00:00,Dia,2416,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,7,5,False,2024,6
2024-06-29 12:01:00,Dia,4499,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,37,8,4,False,2024,6
