data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-03-23 13:43:00,Dia,4868,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,31,7,4,False,2024,3
2024-03-23 12:54:00,Dia,4641,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,32,6,5,True,2024,3
2024-03-23 12:57:00,Dia,579,Self-service,Self-service,Mousse de maracujá,Pepsi,43.99,Débito,40,8,5,False,2024,3
2024-03-23 14:25:00,Dia,3549,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Débito,39,6,5,False,2024,3
2024-03-23 15:59:00,Dia,4992,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Débito,32,10,4,False,2024,3
2024-03-23 14:51:00,Dia,839,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,39,7,5,False,2024,3
2024-03-23 14:41:00,Dia,616,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Dinheiro,40,6,4,False,2024,3
2024-03-23 11:20:00,Dia,5249,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,38,9,3,False,2024,3
2024-03-23 15:06:00,Dia,2191,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,37,10,3,False,2024,3
2024-03-23 11:09:00,Dia,4465,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Crédito,38,7,4,False,2024,3
2024-03-23 11:50:00,Dia,362,Self-service,Self-service,Nenhuma,Água,30.0,Débito,36,7,5,False,2024,3
2024-03-23 11:32:00,Dia,620,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,37,9,5,False,2024,3
2024-03-23 12:53:00,Dia,12,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,39,6,4,False,2024,3
2024-03-23 13:51:00,Dia,2977,Self-service,Self-service,Nenhuma,Água,30.0,Débito,37,8,5,False,2024,3
2024-03-23 11:01:00,Dia,4416,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,38,8,5,False,2024,3
2024-03-23 15:27:00,Dia,1821,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,30,5,3,False,2024,3
2024-03-23 15:46:00,Dia,2601,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,37,10,4,False,2024,3
2024-03-23 12:11:00,Dia,2701,Self-service,Self-service,Nenhuma,Água,30.0,Débito,40,9,5,False,2024,3
2024-03-23 13:31:00,Dia,173,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,34,7,5,False,2024,3
2024-03-23 12:17:00,Dia,5152,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,38,9,5,False,2024,3
2024-03-23 15:47:00,Dia,1649,Self-service,Self-service,Pudim de leite,Água,35.99,Pix,32,9,5,False,2024,3
2024-03-23 14:08:00,Dia,5769,Self-service,Self-service,Mousse de maracujá,Água,35.99,Débito,37,5,4,False,2024,3
2024-03-23 13:03:00,Dia,5893,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,34,7,5,False,2024,3
2024-03-23 12:25:00,Dia,979,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,34,5,5,False,2024,3
2024-03-23 15:56:00,Dia,159,Self-service,Self-service,Pudim de leite,Sprite,37.99,Crédito,34,7,5,False,2024,3
2024-03-23 15:24:00,Dia,99,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,38,10,5,False,2024,3
2024-03-23 14:16:00,Dia,1025,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,39,9,4,True,2024,3
2024-03-23 15:40:00,Dia,3589,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Crédito,40,5,5,False,2024,3
2024-03-23 15:32:00,Dia,3144,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,32,8,5,False,2024,3
2024-03-23 14:27:00,Dia,2159,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,30,8,5,False,2024,3
2024-03-23 12:45:00,Dia,4714,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,33,10,5,False,2024,3
2024-03-23 14:40:00,Dia,3712,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,30,5,5,False,2024,3
2024-03-23 14:38:00,Dia,1007,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Refeição,33,9,5,False,2024,3
2024-03-23 13:11:00,Dia,2243,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,40,6,4,False,2024,3
2024-03-23 13:27:00,Dia,445,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,32,9,4,False,2024,3
2024-03-23 11:15:00,Dia,3224,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Crédito,38,7,5,False,2024,3
2024-03-23 11:52:00,Dia,2067,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,30,8,5,False,2024,3
2024-03-23 11:07:00,Dia,3688,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,30,8,5,False,2024,3
2024-03-23 11:02:00,Dia,4244,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,39,5,5,False,2024,3
2024-03-23 15:43:00,Dia,5700,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,36,10,5,False,2024,3
2024-03-23 14:57:00,Dia,1118,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,39,5,5,False,2024,3
2024-03-23 12:53:00,Dia,1521,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,31,6,5,False,2024,3
2024-03-23 15:27:00,Dia,3346,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,39,9,5,False,2024,3
2024-03-23 15:30:00,Dia,156,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,30,10,5,False,2024,3
2024-03-23 13:25:00,Dia,3324,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,30,5,5,False,2024,3
2024-03-23 11:18:00,Dia,4768,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,36,10,5,False,2024,3
2024-03-23 12:54:00,Dia,4007,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Crédito,34,10,5,False,2024,3
2024-03-23 12:58:00,Dia,3474,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,30,8,5,False,2024,3
2024-03-23 14:51:00,Dia,2582,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,40,6,4,False,2024,3
2024-03-23 15:30:00,Dia,1317,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,33,7,4,True,2024,3
2024-03-23 11:22:00,Dia,2979,Self-service,Self-service,Pudim de leite,Acerola,39.99,Crédito,32,7,5,False,2024,3
2024-03-23 14:16:00,Dia,2543,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Débito,30,8,5,False,2024,3
2024-03-23 14:27:00,Dia,4992,Self-service,Self-service,Mousse de maracujá,Água,35.99,Refeição,33,10,5,False,2024,3
2024-03-23 14:08:00,Dia,5395,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,34,8,4,False,2024,3
2024-03-23 11:17:00,Dia,4256,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,40,7,5,False,2024,3
2024-03-23 12:36:00,Dia,4165,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Pix,38,7,5,False,2024,3
2024-03-23 11:55:00,Dia,5994,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,33,8,3,False,2024,3
2024-03-23 11:51:00,Dia,1674,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Débito,35,6,5,False,2024,3
2024-03-23 12:25:00,Dia,3653,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,30,6,5,False,2024,3
2024-03-23 11:05:00,Dia,3372,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Crédito,38,10,5,False,2024,3
2024-03-23 14:09:00,Dia,1815,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,40,7,5,False,2024,3
2024-03-23 15:14:00,Dia,1795,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,40,5,4,True,2024,3
2024-03-23 13:03:00,Dia,5239,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,37,5,5,False,2024,3
2024-03-23 15:15:00,Dia,3664,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,31,10,5,True,2024,3
2024-03-23 14:30:00,Dia,1251,Self-service,Self-service,Nenhuma,Água,30.0,Débito,39,7,4,False,2024,3
2024-03-23 12:59:00,Dia,2559,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,35,7,5,False,2024,3
2024-03-23 13:16:00,Dia,5131,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Crédito,30,10,5,False,2024,3
2024-03-23 12:00:00,Dia,2905,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Débito,33,5,5,False,2024,3
2024-03-23 11:56:00,Dia,5246,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Pix,31,5,5,False,2024,3
2024-03-23 14:37:00,Dia,1394,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,34,10,5,False,2024,3
2024-03-23 14:41:00,Dia,3572,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Débito,33,5,5,False,2024,3
2024-03-23 11:25:00,Dia,648,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,37,5,4,False,2024,3
2024-03-23 13:11:00,Dia,305,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,35,9,4,False,2024,3
2024-03-23 15:30:00,Dia,4890,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,32,9,5,False,2024,3
2024-03-23 12:43:00,Dia,4864,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,35,9,4,False,2024,3
2024-03-23 12:40:00,Dia,718,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,38,6,4,False,2024,3
2024-03-23 14:17:00,Dia,2038,Self-service,Self-service,Nenhuma,Água,30.0,Pix,36,5,5,False,2024,3
2024-03-23 15:14:00,Dia,199,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,33,9,5,False,2024,3
2024-03-23 13:47:00,Dia,5932,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,34,6,3,False,2024,3
2024-03-23 14:18:00,Dia,1009,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,33,9,5,False,2024,3
2024-03-23 13:48:00,Dia,2827,Self-service,Self-service,Nenhuma,Fanta,38.0,Refeição,37,9,5,False,2024,3
2024-03-23 12:09:00,Dia,4781,Self-service,Self-service,Nenhuma,Pepsi,38.0,Refeição,32,9,5,False,2024,3
2024-03-23 13:34:00,Dia,3965,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Crédito,36,5,4,False,2024,3
2024-03-23 12:35:00,Dia,4019,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,40,7,5,False,2024,3
2024-03-23 15:10:00,Dia,4485,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,32,7,5,False,2024,3
2024-03-23 15:28:00,Dia,1148,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,40,7,5,False,2024,3
2024-03-23 12:04:00,Dia,828,Self-service,Self-service,Mousse de chocolate,Coca-Cola,43.99,Crédito,39,7,5,False,2024,3
2024-03-23 14:51:00,Dia,5468,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,30,7,5,True,2024,3
2024-03-23 11:21:00,Dia,5477,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,34,6,5,False,2024,3
2024-03-23 11:19:00,Dia,901,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Crédito,33,10,5,False,2024,3
2024-03-23 11:40:00,Dia,903,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,30,5,5,False,2024,3
2024-03-23 14:06:00,Dia,3166,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,34,9,5,False,2024,3
2024-03-23 13:07:00,Dia,2585,Self-service,Self-service,Nenhuma,Guaraná,38.0,Dinheiro,40,8,5,False,2024,3
2024-03-23 12:17:00,Dia,1196,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,38,6,4,False,2024,3
2024-03-23 14:07:00,Dia,3140,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,32,9,3,False,2024,3
2024-03-23 12:35:00,Dia,3231,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,31,6,5,False,2024,3
2024-03-23 13:06:00,Dia,5942,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,39,5,5,False,2024,3
2024-03-23 13:50:00,Dia,2255,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,39,6,5,False,2024,3
2024-03-23 11:20:00,Dia,3968,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Débito,40,6,5,False,2024,3
2024-03-23 14:35:00,Dia,3898,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,35,5,5,False,2024,3
2024-03-23 13:26:00,Dia,1490,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Pix,36,6,5,False,2024,3
2024-03-23 13:50:00,Dia,5454,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,8,4,False,2024,3
2024-03-23 12:05:00,Dia,1047,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,31,7,3,False,2024,3
2024-03-23 15:45:00,Dia,5132,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,35,6,4,False,2024,3
2024-03-23 18:15:00,Noite,2799,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Dinheiro,37,6,5,False,2024,3
2024-03-23 19:39:00,Noite,4228,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Pix,37,10,5,False,2024,3
2024-03-23 20:43:00,Noite,5048,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,31,8,4,False,2024,3
2024-03-23 19:47:00,Noite,1931,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,34,7,5,False,2024,3
2024-03-23 19:50:00,Noite,3545,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,33,6,5,False,2024,3
2024-03-23 21:02:00,Noite,3695,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,33,9,5,False,2024,3
2024-03-23 23:39:00,Noite,4051,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Pix,36,5,5,False,2024,3
2024-03-23 20:12:00,Noite,2813,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Refeição,33,5,5,False,2024,3
2024-03-23 19:54:00,Noite,3394,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Crédito,39,8,5,False,2024,3
2024-03-23 23:17:00,Noite,597,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,31,8,5,False,2024,3
2024-03-23 18:44:00,Noite,371,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Pix,40,10,5,False,2024,3
2024-03-23 20:02:00,Noite,761,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Pix,40,10,5,False,2024,3
2024-03-23 19:59:00,Noite,4601,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,35,10,4,False,2024,3
2024-03-23 18:05:00,Noite,5644,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Refeição,40,6,4,False,2024,3
2024-03-23 18:53:00,Noite,977,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,40,9,4,False,2024,3
2024-03-23 20:33:00,Noite,731,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,37,9,5,False,2024,3
2024-03-23 19:55:00,Noite,2664,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,39,5,4,False,2024,3
2024-03-23 21:54:00,Noite,280,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,40,6,5,False,2024,3
2024-03-23 22:49:00,Noite,3136,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,30,10,3,False,2024,3
2024-03-23 23:16:00,Noite,3125,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,35,6,3,False,2024,3
2024-03-23 19:36:00,Noite,3202,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Débito,36,6,4,False,2024,3
2024-03-23 20:01:00,Noite,1657,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Refeição,39,8,5,False,2024,3
2024-03-23 21:17:00,Noite,2177,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,30,9,5,False,2024,3
2024-03-23 19:32:00,Noite,3520,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Dinheiro,30,8,5,False,2024,3
2024-03-23 18:29:00,Noite,1849,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,34,9,4,False,2024,3
2024-03-23 23:22:00,Noite,4109,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Refeição,40,7,4,False,2024,3
2024-03-23 18:03:00,Noite,3918,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Débito,31,7,5,False,2024,3
2024-03-23 22:21:00,Noite,1660,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,37,6,5,False,2024,3
2024-03-23 19:35:00,Noite,5976,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,37,6,4,False,2024,3
2024-03-23 23:29:00,Noite,4775,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,37,8,5,False,2024,3
2024-03-23 21:40:00,Noite,1123,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Crédito,34,5,5,False,2024,3
2024-03-23 23:03:00,Noite,2964,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Débito,33,6,4,False,2024,3
2024-03-23 21:11:00,Noite,3126,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,32,5,4,False,2024,3
2024-03-23 22:34:00,Noite,2665,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Pix,37,9,5,False,2024,3
2024-03-23 21:31:00,Noite,3842,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Refeição,35,6,5,False,2024,3
2024-03-23 20:20:00,Noite,595,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Débito,38,9,5,False,2024,3
2024-03-23 21:11:00,Noite,292,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,31,6,5,False,2024,3
2024-03-23 23:59:00,Noite,4992,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Débito,35,6,4,False,2024,3
2024-03-23 23:20:00,Noite,1711,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,36,5,5,False,2024,3
2024-03-23 19:23:00,Noite,1611,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,33,5,4,False,2024,3
2024-03-23 19:27:00,Noite,1080,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Pix,39,5,4,False,2024,3
2024-03-23 22:44:00,Noite,1575,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,31,9,4,False,2024,3
2024-03-23 22:23:00,Noite,1615,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,39,7,3,False,2024,3
2024-03-23 23:09:00,Noite,1623,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,32,10,5,False,2024,3
2024-03-23 18:06:00,Noite,2252,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,38,8,4,False,2024,3
2024-03-23 21:12:00,Noite,3284,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Refeição,34,10,4,False,2024,3
2024-03-23 19:10:00,Noite,2180,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Dinheiro,35,8,5,False,2024,3
2024-03-23 22:17:00,Noite,1196,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Refeição,35,10,4,False,2024,3
2024-03-23 20:50:00,Noite,4173,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,35,5,5,False,2024,3
2024-03-23 18:19:00,Noite,4484,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,35,10,3,False,2024,3
2024-03-23 18:20:00,Noite,3180,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,30,9,5,False,2024,3
2024-03-23 23:44:00,Noite,3532,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Dinheiro,39,8,4,False,2024,3
2024-03-23 18:59:00,Noite,2388,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Refeição,36,10,5,False,2024,3
2024-03-23 18:44:00,Noite,936,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Débito,32,9,4,False,2024,3
2024-03-23 18:41:00,Noite,2434,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,34,10,5,False,2024,3
2024-03-23 21:06:00,Noite,5557,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,35,10,5,False,2024,3
2024-03-23 18:03:00,Noite,2969,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,37,6,5,False,2024,3
2024-03-23 23:45:00,Noite,5130,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Pix,33,8,5,False,2024,3
2024-03-23 21:02:00,Noite,293,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,40,10,5,False,2024,3
2024-03-23 18:02:00,Noite,3861,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Dinheiro,37,8,5,False,2024,3
2024-03-23 21:11:00,Noite,2545,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,33,8,5,False,2024,3
2024-03-23 19:36:00,Noite,5457,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,32,7,5,False,2024,3
2024-03-23 20:42:00,Noite,5,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Refeição,34,5,5,False,2024,3
2024-03-23 19:50:00,Noite,3732,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,38,7,5,False,2024,3
2024-03-23 20:31:00,Noite,4906,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,34,9,3,False,2024,3
2024-03-23 19:27:00,Noite,3642,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Pix,35,9,5,False,2024,3
2024-03-23 19:36:00,Noite,4276,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,32,5,5,False,2024,3
2024-03-23 22:26:00,Noite,4783,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Pix,37,5,5,False,2024,3
2024-03-23 18:19:00,Noite,1407,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Dinheiro,36,9,5,False,2024,3
2024-03-23 22:26:00,Noite,2085,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,39,9,5,False,2024,3
2024-03-23 23:07:00,Noite,942,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,36,8,4,False,2024,3
2024-03-23 21:05:00,Noite,728,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Dinheiro,39,10,5,False,2024,3
2024-03-23 18:18:00,Noite,2204,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,32,5,5,False,2024,3
2024-03-23 18:41:00,Noite,4816,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,38,10,5,False,2024,3
2024-03-23 21:27:00,Noite,4746,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,39,10,5,False,2024,3
2024-03-23 19:10:00,Noite,280,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,39,10,5,True,2024,3
2024-03-23 19:30:00,Noite,5500,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,30,6,4,False,2024,3
2024-03-23 19:26:00,Noite,2790,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,38,7,5,False,2024,3
2024-03-23 22:37:00,Noite,873,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,32,7,5,False,2024,3
2024-03-23 19:28:00,Noite,4816,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Dinheiro,35,9,5,False,2024,3
2024-03-23 20:58:00,Noite,3597,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Débito,36,5,5,False,2024,3
2024-03-23 19:09:00,Noite,5573,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,38,5,5,False,2024,3
2024-03-23 20:04:00,Noite,3065,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,36,6,3,False,2024,3
2024-03-23 22:20:00,Noite,3222,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Dinheiro,39,9,5,False,2024,3
2024-03-23 21:45:00,Noite,4717,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,36,6,5,False,2024,3
2024-03-23 18:06:00,Noite,5220,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,40,8,5,False,2024,3
2024-03-23 20:48:00,Noite,1340,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Dinheiro,39,10,5,False,2024,3
2024-03-23 21:42:00,Noite,561,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,37,6,4,False,2024,3
2024-03-23 19:18:00,Noite,5046,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Dinheiro,39,7,4,False,2024,3
2024-03-23 18:32:00,Noite,3092,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,37,10,5,False,2024,3
2024-03-23 22:48:00,Noite,5362,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,34,6,5,False,2024,3
2024-03-23 23:28:00,Noite,2306,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Dinheiro,38,6,5,False,2024,3
2024-03-23 22:45:00,Noite,1215,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,36,7,3,False,2024,3
2024-03-23 19:41:00,Noite,2803,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,40,9,5,False,2024,3
2024-03-23 22:59:00,Noite,4754,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,31,5,5,False,2024,3
2024-03-23 22:51:00,Noite,3920,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Crédito,31,5,3,False,2024,3
