data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-07-23 11:38:00,Dia,169,Self-service,Self-service,Mousse de chocolate,Água,35.99,Dinheiro,33,9,5,False,2024,7
2024-07-23 11:28:00,Dia,1780,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,8,5,False,2024,7
2024-07-23 14:45:00,Dia,168,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Crédito,36,7,5,False,2024,7
2024-07-23 11:12:00,Dia,2969,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Crédito,33,10,5,False,2024,7
2024-07-23 15:53:00,Dia,2900,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,36,6,5,False,2024,7
2024-07-23 15:34:00,Dia,3143,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Pix,35,6,3,False,2024,7
2024-07-23 12:19:00,Dia,185,Self-service,Self-service,Nenhuma,Pepsi,38.0,Dinheiro,33,8,5,False,2024,7
2024-07-23 15:56:00,Dia,2023,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Débito,30,8,3,False,2024,7
2024-07-23 11:55:00,Dia,4939,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,39,6,5,False,2024,7
2024-07-23 14:16:00,Dia,2201,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,31,5,5,False,2024,7
2024-07-23 13:33:00,Dia,1143,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,34,5,4,False,2024,7
2024-07-23 12:49:00,Dia,2948,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Débito,33,9,4,True,2024,7
2024-07-23 15:15:00,Dia,3982,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Crédito,40,8,3,False,2024,7
2024-07-23 14:30:00,Dia,3385,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,40,9,4,False,2024,7
2024-07-23 15:25:00,Dia,5710,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,36,7,5,False,2024,7
2024-07-23 18:59:00,Noite,4917,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,38,9,5,False,2024,7
2024-07-23 22:49:00,Noite,4262,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Refeição,34,8,4,False,2024,7
2024-07-23 22:39:00,Noite,2545,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,32,9,5,False,2024,7
2024-07-23 20:30:00,Noite,4124,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,39,9,4,False,2024,7
2024-07-23 21:45:00,Noite,5139,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,37,7,5,False,2024,7
2024-07-23 18:11:00,Noite,1575,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,36,9,5,False,2024,7
2024-07-23 21:10:00,Noite,4233,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Refeição,35,9,5,False,2024,7
2024-07-23 23:17:00,Noite,2536,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,31,5,3,False,2024,7
2024-07-23 21:14:00,Noite,5118,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,38,7,5,False,2024,7
2024-07-23 21:35:00,Noite,2266,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,33,10,5,False,2024,7
2024-07-23 21:15:00,Noite,1622,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,35,8,4,False,2024,7
2024-07-23 20:26:00,Noite,1030,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,36,7,4,False,2024,7
2024-07-23 20:49:00,Noite,5675,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,33,7,5,False,2024,7
2024-07-23 22:14:00,Noite,2254,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,32,7,5,False,2024,7
2024-07-23 19:33:00,Noite,2192,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,34,8,5,False,2024,7
2024-07-23 22:15:00,Noite,1729,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,35,6,5,False,2024,7
2024-07-23 22:58:00,Noite,1257,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,35,8,5,False,2024,7
2024-07-23 22:56:00,Noite,947,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,37,5,5,False,2024,7
2024-07-23 23:38:00,Noite,1004,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,39,6,5,False,2024,7
2024-07-23 20:20:00,Noite,1650,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,33,9,4,False,2024,7
2024-07-23 22:08:00,Noite,968,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,34,9,4,False,2024,7
2024-07-23 21:00:00,Noite,2031,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,35,9,5,False,2024,7
2024-07-23 22:34:00,Noite,4855,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,32,8,4,False,2024,7
2024-07-23 18:11:00,Noite,1668,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Débito,32,5,4,False,2024,7
2024-07-23 18:32:00,Noite,2868,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,35,10,5,False,2024,7
2024-07-23 21:45:00,Noite,4706,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,31,10,5,False,2024,7
2024-07-23 21:25:00,Noite,5640,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Refeição,34,8,4,False,2024,7
2024-07-23 22:54:00,Noite,5200,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,36,10,5,False,2024,7
2024-07-23 20:53:00,Noite,4561,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Refeição,30,10,4,False,2024,7
2024-07-23 21:56:00,Noite,1075,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,36,8,5,False,2024,7
2024-07-23 19:45:00,Noite,531,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,32,8,4,False,2024,7
2024-07-23 22:56:00,Noite,2711,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,35,7,5,False,2024,7
2024-07-23 21:04:00,Noite,3070,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Dinheiro,37,9,5,False,2024,7
2024-07-23 19:34:00,Noite,1252,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,32,9,5,False,2024,7
2024-07-23 19:07:00,Noite,4681,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,33,6,5,False,2024,7
2024-07-23 23:40:00,Noite,4337,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Refeição,33,10,5,False,2024,7
2024-07-23 20:35:00,Noite,5193,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,39,8,4,False,2024,7
2024-07-23 21:20:00,Noite,2834,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,37,10,5,False,2024,7
2024-07-23 22:11:00,Noite,3983,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,40,5,5,False,2024,7
2024-07-23 21:33:00,Noite,3485,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,30,7,5,False,2024,7
2024-07-23 22:33:00,Noite,3596,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,31,6,5,False,2024,7
2024-07-23 19:25:00,Noite,5667,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,31,8,5,False,2024,7
2024-07-23 22:28:00,Noite,4711,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,38,7,5,False,2024,7
2024-07-23 22:13:00,Noite,3051,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,37,10,4,False,2024,7
2024-07-23 23:56:00,Noite,2638,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,38,9,5,False,2024,7
2024-07-23 22:08:00,Noite,997,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,33,6,5,False,2024,7
2024-07-23 18:38:00,Noite,5210,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,32,7,5,False,2024,7
2024-07-23 22:29:00,Noite,1312,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,36,9,5,False,2024,7
2024-07-23 21:05:00,Noite,5522,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,32,6,4,False,2024,7
2024-07-23 23:36:00,Noite,4063,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Dinheiro,31,8,5,False,2024,7
2024-07-23 18:09:00,Noite,1650,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,31,7,5,False,2024,7
2024-07-23 19:09:00,Noite,2527,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,36,7,4,False,2024,7
2024-07-23 18:23:00,Noite,3152,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Dinheiro,35,5,5,False,2024,7
2024-07-23 19:08:00,Noite,928,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,39,5,5,False,2024,7
2024-07-23 18:02:00,Noite,5561,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,35,6,4,True,2024,7
2024-07-23 23:18:00,Noite,3573,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,36,5,5,False,2024,7
2024-07-23 21:29:00,Noite,2643,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,37,7,4,False,2024,7
2024-07-23 18:02:00,Noite,3148,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,37,6,5,False,2024,7
2024-07-23 21:36:00,Noite,1038,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,30,10,5,False,2024,7
2024-07-23 20:21:00,Noite,5773,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,33,10,4,False,2024,7
2024-07-23 20:23:00,Noite,4817,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,38,6,4,False,2024,7
2024-07-23 23:30:00,Noite,429,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,37,5,4,False,2024,7
2024-07-23 23:04:00,Noite,2174,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,31,6,5,False,2024,7
2024-07-23 22:22:00,Noite,4251,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,35,7,4,False,2024,7
2024-07-23 19:55:00,Noite,3199,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,34,7,4,False,2024,7
2024-07-23 19:48:00,Noite,3464,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,31,6,5,False,2024,7
2024-07-23 21:38:00,Noite,437,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,33,9,5,False,2024,7
2024-07-23 20:59:00,Noite,4715,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,34,6,4,False,2024,7
2024-07-23 20:28:00,Noite,3433,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,30,10,5,False,2024,7
2024-07-23 20:32:00,Noite,5959,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,40,7,5,False,2024,7
2024-07-23 22:12:00,Noite,3121,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,31,5,4,False,2024,7
2024-07-23 22:50:00,Noite,65,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,37,9,5,False,2024,7
2024-07-23 21:02:00,Noite,1506,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,38,6,5,False,2024,7
2024-07-23 20:30:00,Noite,2109,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,34,7,4,False,2024,7
2024-07-23 22:45:00,Noite,762,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,30,8,5,False,2024,7
2024-07-23 22:37:00,Noite,5006,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,39,10,5,False,2024,7
2024-07-23 20:27:00,Noite,4602,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,33,6,5,False,2024,7
2024-07-23 18:20:00,Noite,5680,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,38,7,5,False,2024,7
2024-07-23 22:22:00,Noite,3004,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,40,7,5,False,2024,7
2024-07-23 18:11:00,Noite,2497,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,35,9,5,False,2024,7
2024-07-24 12:54:00,Dia,5028,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,39,8,4,False,2024,7
2024-07-24 12:43:00,Dia,4034,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,39,8,5,False,2024,7
2024-07-24 14:25:00,Dia,479,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,31,6,5,False,2024,7
2024-07-24 12:55:00,Dia,2275,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,40,8,5,False,2024,7
2024-07-24 11:24:00,Dia,4547,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,35,6,5,False,2024,7
2024-07-24 13:19:00,Dia,979,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,9,3,False,2024,7
2024-07-24 13:49:00,Dia,4346,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,31,5,5,False,2024,7
2024-07-24 13:52:00,Dia,2183,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,40,8,5,False,2024,7
2024-07-24 12:28:00,Dia,5562,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,33,10,5,False,2024,7
2024-07-24 13:59:00,Dia,3581,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Refeição,39,8,5,False,2024,7
2024-07-24 13:49:00,Dia,3601,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,30,10,5,False,2024,7
2024-07-24 14:51:00,Dia,1221,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,30,9,4,False,2024,7
2024-07-24 15:59:00,Dia,1682,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,34,5,5,False,2024,7
2024-07-24 13:03:00,Dia,1464,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Refeição,37,10,4,False,2024,7
2024-07-24 11:30:00,Dia,834,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,30,6,4,False,2024,7
2024-07-24 13:21:00,Dia,1231,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,33,9,5,False,2024,7
2024-07-24 12:04:00,Dia,2185,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,37,9,4,False,2024,7
2024-07-24 14:27:00,Dia,2183,Self-service,Self-service,Nenhuma,Guaraná,38.0,Refeição,39,5,5,False,2024,7
2024-07-24 12:19:00,Dia,3477,Self-service,Self-service,Nenhuma,Água,30.0,Débito,30,9,3,False,2024,7
2024-07-24 13:30:00,Dia,3434,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Crédito,35,7,5,False,2024,7
2024-07-24 13:34:00,Dia,2671,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,31,5,5,False,2024,7
2024-07-24 11:21:00,Dia,3068,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,30,6,5,False,2024,7
2024-07-24 12:48:00,Dia,3909,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Crédito,30,9,4,False,2024,7
2024-07-24 13:39:00,Dia,4267,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,35,9,3,False,2024,7
2024-07-24 14:36:00,Dia,5734,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,40,10,5,False,2024,7
2024-07-24 11:40:00,Dia,1915,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Crédito,37,9,4,False,2024,7
2024-07-24 11:34:00,Dia,2277,Self-service,Self-service,Picolé / sorvete simples,Guaraná,42.49,Pix,31,7,5,False,2024,7
2024-07-24 12:52:00,Dia,129,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Pix,39,5,5,False,2024,7
2024-07-24 12:35:00,Dia,2478,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,31,9,5,False,2024,7
2024-07-24 13:51:00,Dia,3027,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,37,9,4,False,2024,7
2024-07-24 15:27:00,Dia,3949,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,31,9,5,False,2024,7
2024-07-24 12:36:00,Dia,5607,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Refeição,35,10,5,False,2024,7
2024-07-24 11:36:00,Dia,397,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,37,10,5,False,2024,7
2024-07-24 15:06:00,Dia,4862,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,40,6,4,False,2024,7
2024-07-24 12:34:00,Dia,1927,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,31,10,5,False,2024,7
2024-07-24 15:34:00,Dia,3866,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Crédito,31,6,5,False,2024,7
2024-07-24 11:19:00,Dia,4545,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,37,9,4,False,2024,7
2024-07-24 12:43:00,Dia,698,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,34,8,4,True,2024,7
2024-07-24 11:33:00,Dia,5854,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Crédito,36,8,5,False,2024,7
2024-07-24 14:53:00,Dia,2469,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,39,5,4,False,2024,7
2024-07-24 13:41:00,Dia,628,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,36,9,5,False,2024,7
2024-07-24 12:45:00,Dia,426,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Pix,32,9,5,False,2024,7
2024-07-24 14:13:00,Dia,653,Self-service,Self-service,Mousse de chocolate,Água,35.99,Dinheiro,40,9,5,False,2024,7
2024-07-24 12:47:00,Dia,2777,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Pix,38,7,4,False,2024,7
2024-07-24 13:00:00,Dia,2773,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,40,5,4,False,2024,7
2024-07-24 12:56:00,Dia,1381,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,31,8,4,False,2024,7
2024-07-24 15:43:00,Dia,5890,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,35,5,5,False,2024,7
2024-07-24 11:42:00,Dia,1904,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Pix,39,10,5,False,2024,7
2024-07-24 15:11:00,Dia,2510,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,34,8,5,False,2024,7
2024-07-24 12:02:00,Dia,4089,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,39,9,4,False,2024,7
2024-07-24 14:24:00,Dia,1459,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,35,6,5,False,2024,7
2024-07-24 11:52:00,Dia,1986,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,36,10,4,False,2024,7
2024-07-24 15:47:00,Dia,4967,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Crédito,33,5,5,False,2024,7
2024-07-24 12:03:00,Dia,1031,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,6,5,False,2024,7
2024-07-24 12:47:00,Dia,3556,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,37,9,5,False,2024,7
2024-07-24 12:03:00,Dia,3096,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,36,10,5,False,2024,7
2024-07-24 15:24:00,Dia,3846,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,40,6,4,False,2024,7
2024-07-24 15:57:00,Dia,3780,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Refeição,36,5,4,False,2024,7
2024-07-24 14:23:00,Dia,5200,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,34,8,4,False,2024,7
2024-07-24 11:11:00,Dia,3196,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,30,10,3,False,2024,7
2024-07-24 12:24:00,Dia,3665,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,35,7,5,False,2024,7
2024-07-24 11:26:00,Dia,2265,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Débito,32,10,5,False,2024,7
2024-07-24 11:58:00,Dia,2822,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,30,9,5,False,2024,7
2024-07-24 11:09:00,Dia,2303,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Dinheiro,31,6,5,False,2024,7
2024-07-24 15:01:00,Dia,435,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,32,6,5,False,2024,7
2024-07-24 15:13:00,Dia,1814,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,34,10,5,False,2024,7
2024-07-24 14:26:00,Dia,815,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Crédito,35,7,5,False,2024,7
2024-07-24 14:23:00,Dia,5850,Self-service,Self-service,Nenhuma,Sprite,32.0,Refeição,34,9,5,False,2024,7
2024-07-24 11:37:00,Dia,2575,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,36,6,4,False,2024,7
2024-07-24 11:54:00,Dia,521,Self-service,Self-service,Pudim de leite,Água,35.99,Crédito,30,8,5,False,2024,7
2024-07-24 15:22:00,Dia,1619,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,32,8,5,False,2024,7
2024-07-24 13:26:00,Dia,5890,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Dinheiro,31,7,5,False,2024,7
2024-07-24 12:44:00,Dia,5650,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Dinheiro,36,10,5,False,2024,7
2024-07-24 13:51:00,Dia,5362,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Dinheiro,40,6,5,False,2024,7
2024-07-24 12:23:00,Dia,5540,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Crédito,34,7,4,False,2024,7
2024-07-24 13:11:00,Dia,1927,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,37,10,4,False,2024,7
2024-07-24 11:29:00,Dia,387,Self-service,Self-service,Pudim de leite,Água,35.99,Crédito,31,7,5,False,2024,7
2024-07-24 14:01:00,Dia,3605,Self-service,Self-service,Mousse de maracujá,Pepsi,43.99,Débito,35,7,5,False,2024,7
2024-07-24 11:53:00,Dia,1504,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,31,8,5,False,2024,7
2024-07-24 12:51:00,Dia,3644,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,36,9,5,False,2024,7
2024-07-24 12:43:00,Dia,4877,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,35,7,5,False,2024,7
2024-07-24 11:25:00,Dia,1250,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,34,10,5,False,2024,7
2024-07-24 13:04:00,Dia,5553,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,32,6,3,False,2024,7
2024-07-24 12:38:00,Dia,4695,Self-service,Self-service,Pudim de leite,Água,35.99,Crédito,30,8,4,False,2024,7
2024-07-24 11:16:00,Dia,2108,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Refeição,39,6,5,False,2024,7
2024-07-24 15:37:00,Dia,1308,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Crédito,33,6,5,False,2024,7
2024-07-24 15:36:00,Dia,1531,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,32,10,5,False,2024,7
2024-07-24 15:10:00,Dia,656,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,35,6,4,False,2024,7
2024-07-24 11:02:00,Dia,4265,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,38,7,5,False,2024,7
2024-07-24 13:19:00,Dia,4112,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,32,5,5,False,2024,7
2024-07-24 12:06:00,Dia,1573,Self-service,Self-service,Nenhuma,Pepsi,38.0,Débito,30,6,5,False,2024,7
2024-07-24 14:37:00,Dia,3186,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,34,5,5,False,2024,7
2024-07-24 14:02:00,Dia,230,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,38,7,5,False,2024,7
2024-07-24 12:03:00,Dia,4377,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,30,6,5,False,2024,7
2024-07-24 11:47:00,Dia,4751,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,38,7,4,False,2024,7
2024-07-24 14:25:00,Dia,1400,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,37,10,5,False,2024,7
2024-07-24 12:46:00,Dia,5752,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,35,10,5,False,2024,7
2024-07-24 11:30:00,Dia,3679,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,31,8,4,False,2024,7
2024-07-24 19:56:00,Noite,4629,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Dinheiro,36,9,5,False,2024,7
2024-07-24 21:50:00,Noite,4443,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,33,6,5,False,2024,7
2024-07-24 23:31:00,Noite,3842,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,39,7,5,False,2024,7
2024-07-24 20:27:00,Noite,3399,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,39,7,5,False,2024,7
2024-07-24 20:37:00,Noite,3903,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,33,8,5,False,2024,7
2024-07-24 22:38:00,Noite,3427,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,35,7,5,False,2024,7
2024-07-24 18:35:00,Noite,1399,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,34,7,5,False,2024,7
2024-07-24 18:33:00,Noite,4721,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,32,7,5,False,2024,7
