data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-04-25 22:43:00,Noite,5503,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,33,9,4,False,2024,4
2024-04-25 21:59:00,Noite,5321,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,37,7,5,False,2024,4
2024-04-25 22:48:00,Noite,4527,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,30,8,3,False,2024,4
2024-04-25 19:14:00,Noite,301,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,39,10,5,False,2024,4
2024-04-25 22:00:00,Noite,2039,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Dinheiro,31,6,5,False,2024,4
2024-04-25 18:04:00,Noite,1245,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,40,8,3,False,2024,4
2024-04-25 18:31:00,Noite,5535,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,32,10,5,False,2024,4
2024-04-25 19:00:00,Noite,486,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,40,9,5,False,2024,4
2024-04-25 19:13:00,Noite,5890,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,37,10,5,False,2024,4
2024-04-25 20:25:00,Noite,3026,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,35,5,3,False,2024,4
2024-04-25 18:32:00,Noite,4860,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,31,8,4,False,2024,4
2024-04-25 23:49:00,Noite,3625,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,30,9,5,False,2024,4
2024-04-25 23:12:00,Noite,3403,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,34,7,5,False,2024,4
2024-04-25 22:51:00,Noite,1237,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,30,9,5,False,2024,4
2024-04-25 18:06:00,Noite,379,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,40,6,5,False,2024,4
2024-04-25 22:15:00,Noite,240,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,31,8,4,False,2024,4
2024-04-25 18:21:00,Noite,4200,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,31,6,4,False,2024,4
2024-04-25 18:21:00,Noite,2025,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,30,6,5,False,2024,4
2024-04-25 23:20:00,Noite,484,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,33,10,4,False,2024,4
2024-04-25 18:34:00,Noite,3917,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,36,7,4,False,2024,4
2024-04-25 20:27:00,Noite,1929,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,35,6,5,False,2024,4
2024-04-25 19:54:00,Noite,4877,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,37,7,4,False,2024,4
2024-04-25 19:37:00,Noite,2572,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,31,6,4,False,2024,4
2024-04-25 22:05:00,Noite,5967,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Refeição,38,7,5,False,2024,4
2024-04-25 21:47:00,Noite,2258,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,40,6,5,False,2024,4
2024-04-25 18:21:00,Noite,5006,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,37,6,5,False,2024,4
2024-04-25 22:58:00,Noite,4096,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Dinheiro,33,6,5,False,2024,4
2024-04-25 23:09:00,Noite,818,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,31,6,4,False,2024,4
2024-04-25 20:25:00,Noite,2526,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,31,9,5,False,2024,4
2024-04-25 22:45:00,Noite,2801,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,35,6,5,False,2024,4
2024-04-25 22:46:00,Noite,1389,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,31,8,4,False,2024,4
2024-04-25 22:21:00,Noite,5894,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,31,9,5,False,2024,4
2024-04-25 18:50:00,Noite,3593,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,35,5,5,False,2024,4
2024-04-25 20:07:00,Noite,2441,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,34,10,5,False,2024,4
2024-04-25 22:04:00,Noite,5394,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,40,6,4,False,2024,4
2024-04-25 23:38:00,Noite,5153,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,34,5,5,False,2024,4
2024-04-25 19:35:00,Noite,2169,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,39,6,5,False,2024,4
2024-04-25 21:20:00,Noite,3176,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,36,9,5,False,2024,4
2024-04-25 20:47:00,Noite,4939,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Débito,34,10,5,False,2024,4
2024-04-25 21:24:00,Noite,303,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,38,6,4,False,2024,4
2024-04-25 21:31:00,Noite,4679,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,30,5,5,False,2024,4
2024-04-25 20:06:00,Noite,4208,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,33,9,5,False,2024,4
2024-04-25 23:39:00,Noite,6000,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,35,9,4,False,2024,4
2024-04-25 19:34:00,Noite,2711,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,39,8,5,False,2024,4
2024-04-25 19:01:00,Noite,1527,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,33,5,4,False,2024,4
2024-04-25 23:04:00,Noite,5907,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,34,10,4,False,2024,4
2024-04-25 23:37:00,Noite,3383,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,34,10,5,False,2024,4
2024-04-25 18:07:00,Noite,894,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,35,9,4,False,2024,4
2024-04-25 20:21:00,Noite,4364,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,40,8,5,False,2024,4
2024-04-25 21:02:00,Noite,4950,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Refeição,32,6,4,False,2024,4
2024-04-25 22:02:00,Noite,471,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,32,8,5,False,2024,4
2024-04-25 20:50:00,Noite,506,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,38,10,5,False,2024,4
2024-04-25 19:36:00,Noite,219,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,40,5,4,False,2024,4
2024-04-25 21:26:00,Noite,5820,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,40,8,4,False,2024,4
2024-04-25 22:22:00,Noite,1148,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,40,8,5,False,2024,4
2024-04-25 20:50:00,Noite,3473,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,34,6,5,False,2024,4
2024-04-25 22:05:00,Noite,5281,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,30,10,4,False,2024,4
2024-04-25 22:06:00,Noite,4884,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,34,6,4,False,2024,4
2024-04-25 20:00:00,Noite,4734,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,40,10,4,False,2024,4
2024-04-25 22:10:00,Noite,4290,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Refeição,34,10,4,False,2024,4
2024-04-25 20:26:00,Noite,917,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,40,6,5,False,2024,4
2024-04-25 23:51:00,Noite,1679,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,34,8,5,False,2024,4
2024-04-25 20:09:00,Noite,933,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,35,5,5,False,2024,4
2024-04-25 19:15:00,Noite,99,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,38,5,5,False,2024,4
2024-04-25 23:37:00,Noite,125,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,32,10,3,False,2024,4
2024-04-25 20:45:00,Noite,1841,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Pix,39,6,5,False,2024,4
2024-04-25 18:54:00,Noite,1549,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,34,6,5,False,2024,4
2024-04-25 19:09:00,Noite,302,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,39,5,4,False,2024,4
2024-04-25 21:28:00,Noite,5667,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,36,9,5,False,2024,4
2024-04-25 18:13:00,Noite,2541,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,31,10,5,False,2024,4
2024-04-25 23:01:00,Noite,3670,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,31,5,5,False,2024,4
2024-04-25 20:26:00,Noite,2245,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,34,8,5,False,2024,4
2024-04-25 18:01:00,Noite,57,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,40,6,5,False,2024,4
2024-04-25 23:52:00,Noite,3779,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Refeição,38,8,5,False,2024,4
2024-04-25 23:13:00,Noite,2949,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,39,6,4,False,2024,4
2024-04-25 19:34:00,Noite,3024,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,40,6,4,False,2024,4
2024-04-25 21:03:00,Noite,4684,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,35,7,3,False,2024,4
2024-04-25 19:18:00,Noite,5145,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,35,10,5,False,2024,4
2024-04-25 23:30:00,Noite,942,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,36,8,3,False,2024,4
2024-04-25 20:11:00,Noite,5415,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Refeição,30,6,5,False,2024,4
2024-04-25 22:22:00,Noite,4561,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,37,7,4,False,2024,4
2024-04-25 20:51:00,Noite,2660,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,37,5,5,False,2024,4
2024-04-25 19:41:00,Noite,5693,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,37,10,5,False,2024,4
2024-04-25 18:38:00,Noite,660,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,32,10,4,False,2024,4
2024-04-25 20:05:00,Noite,5395,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,34,7,3,False,2024,4
2024-04-26 14:09:00,Dia,2982,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,36,9,5,False,2024,4
2024-04-26 11:18:00,Dia,5385,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,36,10,4,False,2024,4
2024-04-26 11:21:00,Dia,3763,Self-service,Self-service,Picolé / sorvete simples,Fanta Uva,36.49,Pix,34,9,5,False,2024,4
2024-04-26 15:35:00,Dia,2672,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Crédito,38,9,5,True,2024,4
2024-04-26 11:35:00,Dia,2050,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Débito,38,6,4,False,2024,4
2024-04-26 15:25:00,Dia,811,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Débito,39,9,5,False,2024,4
2024-04-26 14:48:00,Dia,3995,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Refeição,37,6,4,False,2024,4
2024-04-26 12:53:00,Dia,5281,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,30,7,5,False,2024,4
2024-04-26 13:39:00,Dia,4844,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,31,9,3,False,2024,4
2024-04-26 15:53:00,Dia,5455,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Crédito,39,7,5,False,2024,4
2024-04-26 13:46:00,Dia,1437,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,33,5,5,False,2024,4
2024-04-26 11:06:00,Dia,2256,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,36,9,4,False,2024,4
2024-04-26 14:22:00,Dia,635,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,30,5,5,False,2024,4
2024-04-26 14:13:00,Dia,3997,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,39,9,3,False,2024,4
2024-04-26 15:27:00,Dia,1892,Self-service,Self-service,Nenhuma,Guaraná,38.0,Pix,40,6,5,False,2024,4
2024-04-26 15:19:00,Dia,3792,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,35,8,5,False,2024,4
2024-04-26 11:01:00,Dia,5222,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,40,6,5,False,2024,4
2024-04-26 11:41:00,Dia,4648,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Crédito,31,9,5,False,2024,4
2024-04-26 14:49:00,Dia,3159,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,38,9,5,False,2024,4
2024-04-26 13:48:00,Dia,4598,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Crédito,36,10,4,False,2024,4
2024-04-26 14:54:00,Dia,2769,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,38,6,4,False,2024,4
2024-04-26 11:01:00,Dia,2471,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,33,5,5,False,2024,4
2024-04-26 13:32:00,Dia,2790,Self-service,Self-service,Nenhuma,Pepsi,38.0,Refeição,32,6,4,False,2024,4
2024-04-26 15:05:00,Dia,5324,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Dinheiro,39,9,3,False,2024,4
2024-04-26 12:43:00,Dia,1704,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,31,8,5,False,2024,4
2024-04-26 13:15:00,Dia,2964,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Débito,33,8,5,False,2024,4
2024-04-26 12:32:00,Dia,2396,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Refeição,37,8,5,False,2024,4
2024-04-26 12:48:00,Dia,3703,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,36,6,4,False,2024,4
2024-04-26 11:12:00,Dia,4697,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,40,5,4,False,2024,4
2024-04-26 15:07:00,Dia,4342,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Pix,31,6,5,False,2024,4
2024-04-26 12:27:00,Dia,1779,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,30,10,5,False,2024,4
2024-04-26 15:59:00,Dia,2810,Self-service,Self-service,Picolé / sorvete simples,Fanta,42.49,Pix,34,8,3,False,2024,4
2024-04-26 12:32:00,Dia,1921,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,34,8,4,False,2024,4
2024-04-26 13:28:00,Dia,4823,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Crédito,33,10,4,False,2024,4
2024-04-26 15:51:00,Dia,107,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Pix,35,9,4,False,2024,4
2024-04-26 15:36:00,Dia,4655,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,36,6,4,False,2024,4
2024-04-26 15:26:00,Dia,729,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,32,6,4,False,2024,4
2024-04-26 14:19:00,Dia,65,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Refeição,38,10,4,False,2024,4
2024-04-26 15:49:00,Dia,640,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Pix,30,8,5,False,2024,4
2024-04-26 11:42:00,Dia,5733,Self-service,Self-service,Picolé / sorvete simples,Fanta Uva,36.49,Refeição,31,9,5,False,2024,4
2024-04-26 11:23:00,Dia,168,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,31,6,5,False,2024,4
2024-04-26 13:14:00,Dia,513,Self-service,Self-service,Nenhuma,Pepsi,38.0,Pix,36,7,5,False,2024,4
2024-04-26 12:59:00,Dia,3505,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Dinheiro,38,10,5,True,2024,4
2024-04-26 12:32:00,Dia,3729,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,33,10,5,False,2024,4
2024-04-26 13:37:00,Dia,3356,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,35,9,4,False,2024,4
2024-04-26 11:56:00,Dia,3821,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,36,6,4,False,2024,4
2024-04-26 15:10:00,Dia,5164,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Crédito,34,7,5,False,2024,4
2024-04-26 12:52:00,Dia,4673,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Dinheiro,37,8,4,False,2024,4
2024-04-26 15:55:00,Dia,1274,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,37,9,4,False,2024,4
2024-04-26 15:11:00,Dia,2943,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Crédito,35,5,5,False,2024,4
2024-04-26 14:48:00,Dia,2900,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,35,7,5,False,2024,4
2024-04-26 11:39:00,Dia,1448,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,38,5,5,False,2024,4
2024-04-26 11:37:00,Dia,5349,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,38,9,5,False,2024,4
2024-04-26 15:04:00,Dia,4931,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,10,5,False,2024,4
2024-04-26 13:43:00,Dia,4778,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Crédito,30,5,5,False,2024,4
2024-04-26 13:57:00,Dia,4460,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,40,7,4,False,2024,4
2024-04-26 13:20:00,Dia,2710,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,40,6,4,False,2024,4
2024-04-26 11:45:00,Dia,187,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,40,7,4,False,2024,4
2024-04-26 15:46:00,Dia,4006,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,38,9,4,False,2024,4
2024-04-26 15:56:00,Dia,1625,Self-service,Self-service,Nenhuma,Pepsi,38.0,Dinheiro,31,8,5,False,2024,4
2024-04-26 14:39:00,Dia,2943,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Pix,37,10,5,False,2024,4
2024-04-26 14:14:00,Dia,2828,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Pix,30,6,5,False,2024,4
2024-04-26 14:41:00,Dia,2800,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,33,5,5,False,2024,4
2024-04-26 14:33:00,Dia,3283,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,32,9,5,False,2024,4
2024-04-26 14:37:00,Dia,532,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,30,5,5,False,2024,4
2024-04-26 13:26:00,Dia,1846,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,33,10,5,False,2024,4
2024-04-26 14:55:00,Dia,5037,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,34,7,5,False,2024,4
2024-04-26 15:21:00,Dia,4927,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,35,8,4,False,2024,4
2024-04-26 13:08:00,Dia,1108,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Pix,35,5,5,False,2024,4
2024-04-26 14:45:00,Dia,3742,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,37,7,4,False,2024,4
2024-04-26 13:39:00,Dia,993,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,30,7,5,False,2024,4
2024-04-26 13:07:00,Dia,1529,Self-service,Self-service,Nenhuma,Água,30.0,Débito,34,6,5,False,2024,4
2024-04-26 14:34:00,Dia,2778,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Pix,38,10,5,False,2024,4
2024-04-26 11:50:00,Dia,4942,Self-service,Self-service,Pudim de leite,Água,35.99,Pix,31,7,4,False,2024,4
2024-04-26 13:45:00,Dia,2428,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,38,5,3,False,2024,4
2024-04-26 13:15:00,Dia,2608,Self-service,Self-service,Mousse de maracujá,Água,35.99,Débito,37,6,5,False,2024,4
2024-04-26 15:35:00,Dia,5983,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,34,6,3,False,2024,4
2024-04-26 15:36:00,Dia,5492,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,38,10,5,False,2024,4
2024-04-26 12:29:00,Dia,1038,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,34,7,5,False,2024,4
2024-04-26 12:50:00,Dia,472,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Refeição,39,9,5,False,2024,4
2024-04-26 14:20:00,Dia,5161,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Dinheiro,31,6,5,False,2024,4
2024-04-26 14:01:00,Dia,3034,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,33,8,5,False,2024,4
2024-04-26 11:58:00,Dia,2024,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,32,6,5,False,2024,4
2024-04-26 13:50:00,Dia,98,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,32,8,5,False,2024,4
2024-04-26 13:22:00,Dia,5287,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,40,9,5,False,2024,4
2024-04-26 15:54:00,Dia,4557,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,35,7,5,False,2024,4
2024-04-26 13:10:00,Dia,3297,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,30,9,5,False,2024,4
2024-04-26 14:06:00,Dia,1669,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,36,8,4,False,2024,4
2024-04-26 12:59:00,Dia,2221,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,39,6,5,False,2024,4
2024-04-26 15:48:00,Dia,2046,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,38,10,4,False,2024,4
2024-04-26 20:36:00,Noite,3694,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,30,5,5,False,2024,4
2024-04-26 19:33:00,Noite,664,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,30,9,5,False,2024,4
2024-04-26 22:48:00,Noite,733,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,32,5,5,False,2024,4
2024-04-26 19:37:00,Noite,2346,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,38,7,4,False,2024,4
2024-04-26 21:13:00,Noite,1436,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,34,6,5,False,2024,4
2024-04-26 23:11:00,Noite,3045,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,40,10,5,False,2024,4
2024-04-26 20:56:00,Noite,528,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,38,6,5,False,2024,4
2024-04-26 19:05:00,Noite,929,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,37,7,5,False,2024,4
2024-04-26 18:12:00,Noite,2150,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Dinheiro,40,8,5,False,2024,4
2024-04-26 23:30:00,Noite,809,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,31,6,5,False,2024,4
2024-04-26 22:54:00,Noite,883,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,31,7,5,False,2024,4
2024-04-26 18:35:00,Noite,4790,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,35,5,5,False,2024,4
2024-04-26 23:24:00,Noite,4717,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,37,9,5,False,2024,4
2024-04-26 21:29:00,Noite,4015,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,39,8,4,False,2024,4
2024-04-26 21:09:00,Noite,5042,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,40,5,5,False,2024,4
2024-04-26 21:06:00,Noite,3362,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,34,5,5,False,2024,4
2024-04-26 23:22:00,Noite,4888,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Dinheiro,40,6,4,False,2024,4
2024-04-26 21:50:00,Noite,635,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,36,10,4,False,2024,4
2024-04-26 23:30:00,Noite,1564,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,32,5,5,False,2024,4
2024-04-26 23:42:00,Noite,2858,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,32,5,5,False,2024,4
2024-04-26 19:24:00,Noite,4116,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Pix,36,9,4,False,2024,4
2024-04-26 21:15:00,Noite,3012,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,36,10,4,False,2024,4
