data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-08-24 22:59:00,Noite,5311,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,39,5,5,False,2024,8
2024-08-24 23:46:00,Noite,903,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,35,5,5,False,2024,8
2024-08-24 22:01:00,Noite,3151,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,31,9,4,False,2024,8
2024-08-24 19:36:00,Noite,2405,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,36,5,5,False,2024,8
2024-08-24 22:47:00,Noite,5467,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,38,6,4,False,2024,8
2024-08-24 22:58:00,Noite,2875,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,40,7,5,False,2024,8
2024-08-24 20:56:00,Noite,1963,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,39,8,5,False,2024,8
2024-08-24 22:00:00,Noite,696,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,33,8,5,False,2024,8
2024-08-24 18:53:00,Noite,3567,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,37,9,4,False,2024,8
2024-08-24 20:42:00,Noite,5245,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,39,9,5,False,2024,8
2024-08-24 20:39:00,Noite,897,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,31,10,5,False,2024,8
2024-08-24 21:15:00,Noite,4949,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Dinheiro,30,10,4,False,2024,8
2024-08-24 21:01:00,Noite,3100,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,32,7,5,False,2024,8
2024-08-24 21:35:00,Noite,4642,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,40,10,5,False,2024,8
2024-08-24 20:23:00,Noite,4952,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,39,5,4,False,2024,8
2024-08-24 20:57:00,Noite,81,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,30,8,5,False,2024,8
2024-08-24 19:10:00,Noite,4148,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,40,5,4,False,2024,8
2024-08-24 20:53:00,Noite,2827,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Refeição,36,6,4,True,2024,8
2024-08-24 18:37:00,Noite,2311,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Pix,31,6,4,False,2024,8
2024-08-24 19:42:00,Noite,3155,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,40,6,5,False,2024,8
2024-08-24 22:47:00,Noite,3023,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,37,7,3,False,2024,8
2024-08-24 20:02:00,Noite,2143,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Refeição,35,7,5,False,2024,8
2024-08-24 19:10:00,Noite,5741,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Débito,30,10,5,False,2024,8
2024-08-24 18:28:00,Noite,5535,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,34,6,4,False,2024,8
2024-08-24 18:53:00,Noite,1667,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,33,8,5,False,2024,8
2024-08-24 18:34:00,Noite,4201,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,31,8,5,False,2024,8
2024-08-24 22:36:00,Noite,2258,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,33,8,5,False,2024,8
2024-08-24 19:39:00,Noite,5672,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,31,8,5,False,2024,8
2024-08-24 18:24:00,Noite,694,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,32,8,5,False,2024,8
2024-08-24 23:52:00,Noite,3988,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,33,5,5,False,2024,8
2024-08-24 20:57:00,Noite,1243,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Dinheiro,30,7,4,False,2024,8
2024-08-24 19:39:00,Noite,2003,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Refeição,36,5,5,False,2024,8
2024-08-24 22:02:00,Noite,5371,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,40,8,5,False,2024,8
2024-08-24 22:13:00,Noite,3932,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,36,9,4,False,2024,8
2024-08-24 18:18:00,Noite,5027,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,32,8,4,False,2024,8
2024-08-24 18:49:00,Noite,4698,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,35,8,5,False,2024,8
2024-08-24 19:21:00,Noite,4422,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,39,9,5,False,2024,8
2024-08-24 23:01:00,Noite,5382,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,33,9,5,False,2024,8
2024-08-24 18:46:00,Noite,394,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Pix,39,8,4,False,2024,8
2024-08-24 20:09:00,Noite,3454,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,34,7,5,False,2024,8
2024-08-24 22:05:00,Noite,5059,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,40,7,5,False,2024,8
2024-08-24 22:21:00,Noite,561,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,32,10,5,False,2024,8
2024-08-24 21:27:00,Noite,1525,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,37,9,4,False,2024,8
2024-08-24 21:46:00,Noite,794,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,39,10,5,False,2024,8
2024-08-24 20:21:00,Noite,1058,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,32,10,5,False,2024,8
2024-08-24 18:50:00,Noite,1221,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,30,5,5,False,2024,8
2024-08-24 19:51:00,Noite,2985,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Débito,36,8,4,False,2024,8
2024-08-24 23:28:00,Noite,5936,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,36,10,5,False,2024,8
2024-08-24 22:00:00,Noite,3935,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Dinheiro,39,7,5,False,2024,8
2024-08-24 21:10:00,Noite,44,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,34,6,4,False,2024,8
2024-08-24 22:07:00,Noite,1090,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Débito,39,10,5,False,2024,8
2024-08-24 19:36:00,Noite,2771,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,40,10,5,False,2024,8
2024-08-24 21:05:00,Noite,401,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Pix,33,6,5,False,2024,8
2024-08-24 18:15:00,Noite,4808,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,31,9,5,False,2024,8
2024-08-24 21:15:00,Noite,222,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Dinheiro,33,9,5,False,2024,8
2024-08-24 19:34:00,Noite,764,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,31,5,5,False,2024,8
2024-08-24 21:47:00,Noite,2833,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,31,5,5,False,2024,8
2024-08-24 19:28:00,Noite,2615,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,38,10,5,False,2024,8
2024-08-24 23:24:00,Noite,3350,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,36,8,5,False,2024,8
2024-08-24 20:44:00,Noite,2314,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,37,9,5,False,2024,8
2024-08-24 21:07:00,Noite,5058,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Débito,34,5,4,False,2024,8
2024-08-24 18:03:00,Noite,3525,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Débito,31,9,5,False,2024,8
2024-08-25 11:06:00,Dia,2151,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,32,8,5,False,2024,8
2024-08-25 11:58:00,Dia,5315,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,40,5,5,False,2024,8
2024-08-25 12:36:00,Dia,1807,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,40,9,4,False,2024,8
2024-08-25 15:18:00,Dia,404,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Crédito,32,10,4,False,2024,8
2024-08-25 13:24:00,Dia,1892,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,35,6,4,False,2024,8
2024-08-25 14:33:00,Dia,2523,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,40,7,4,False,2024,8
2024-08-25 14:37:00,Dia,2806,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,32,10,5,False,2024,8
2024-08-25 14:45:00,Dia,3502,Self-service,Self-service,Picolé / sorvete simples,Fanta Uva,36.49,Débito,31,8,4,False,2024,8
2024-08-25 13:09:00,Dia,3949,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,38,7,5,True,2024,8
2024-08-25 11:55:00,Dia,3639,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,32,10,5,False,2024,8
2024-08-25 12:15:00,Dia,1110,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Refeição,36,7,5,False,2024,8
2024-08-25 11:04:00,Dia,481,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,34,9,4,False,2024,8
2024-08-25 15:10:00,Dia,1620,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Dinheiro,33,6,4,False,2024,8
2024-08-25 15:11:00,Dia,2879,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,31,5,5,False,2024,8
2024-08-25 12:54:00,Dia,4439,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,33,10,5,False,2024,8
2024-08-25 13:21:00,Dia,2233,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Débito,40,6,5,False,2024,8
2024-08-25 15:00:00,Dia,2141,Self-service,Self-service,Pudim de leite,Acerola,39.99,Pix,31,8,5,False,2024,8
2024-08-25 12:51:00,Dia,265,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,39,6,4,False,2024,8
2024-08-25 13:11:00,Dia,2450,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Crédito,32,9,5,False,2024,8
2024-08-25 14:30:00,Dia,1558,Self-service,Self-service,Pudim de leite,Acerola,39.99,Pix,31,6,5,False,2024,8
2024-08-25 13:31:00,Dia,1987,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,38,8,5,False,2024,8
2024-08-25 15:07:00,Dia,5038,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,32,7,4,False,2024,8
2024-08-25 11:57:00,Dia,4420,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,38,7,5,False,2024,8
2024-08-25 14:12:00,Dia,3334,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Dinheiro,39,9,5,False,2024,8
2024-08-25 14:33:00,Dia,2094,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Débito,40,5,5,False,2024,8
2024-08-25 14:21:00,Dia,1845,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,32,9,5,False,2024,8
2024-08-25 11:28:00,Dia,99,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,30,8,5,False,2024,8
2024-08-25 12:41:00,Dia,3154,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,35,5,5,False,2024,8
2024-08-25 15:56:00,Dia,575,Self-service,Self-service,Mousse de maracujá,Laranja,39.99,Pix,36,6,5,False,2024,8
2024-08-25 12:13:00,Dia,205,Self-service,Self-service,Nenhuma,Pepsi,38.0,Refeição,38,9,4,False,2024,8
2024-08-25 11:03:00,Dia,2901,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Refeição,33,10,4,False,2024,8
2024-08-25 14:06:00,Dia,2313,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Débito,37,8,5,False,2024,8
2024-08-25 13:43:00,Dia,2665,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Crédito,35,6,5,False,2024,8
2024-08-25 11:38:00,Dia,664,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,33,8,5,False,2024,8
2024-08-25 14:27:00,Dia,1480,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,37,9,4,False,2024,8
2024-08-25 14:12:00,Dia,3305,Self-service,Self-service,Mousse de maracujá,Água,35.99,Crédito,34,7,3,False,2024,8
2024-08-25 14:08:00,Dia,2096,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,30,6,5,False,2024,8
2024-08-25 15:27:00,Dia,2431,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,39,8,5,True,2024,8
2024-08-25 11:11:00,Dia,4108,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Débito,35,5,5,False,2024,8
2024-08-25 13:21:00,Dia,5823,Self-service,Self-service,Mousse de chocolate,Água,35.99,Pix,37,9,5,False,2024,8
2024-08-25 14:06:00,Dia,996,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,40,7,5,False,2024,8
2024-08-25 12:13:00,Dia,5047,Self-service,Self-service,Nenhuma,Pepsi,38.0,Débito,39,5,5,False,2024,8
2024-08-25 11:30:00,Dia,3153,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,35,6,4,False,2024,8
2024-08-25 12:18:00,Dia,1651,Self-service,Self-service,Nenhuma,Água,30.0,Débito,40,5,5,False,2024,8
2024-08-25 13:45:00,Dia,2431,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,30,8,5,False,2024,8
2024-08-25 13:54:00,Dia,2274,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,30,7,5,False,2024,8
2024-08-25 11:08:00,Dia,3549,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,34,5,5,False,2024,8
2024-08-25 15:27:00,Dia,4347,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,40,7,4,False,2024,8
2024-08-25 15:53:00,Dia,3174,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,40,7,5,False,2024,8
2024-08-25 13:33:00,Dia,4296,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,37,8,5,False,2024,8
2024-08-25 14:50:00,Dia,3186,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Débito,33,8,4,False,2024,8
2024-08-25 12:46:00,Dia,4879,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,40,7,5,False,2024,8
2024-08-25 14:24:00,Dia,2114,Self-service,Self-service,Pudim de leite,Acerola,39.99,Crédito,34,5,4,False,2024,8
2024-08-25 13:55:00,Dia,1663,Self-service,Self-service,Pudim de leite,Guaraná Antarctica,37.99,Crédito,31,10,4,False,2024,8
2024-08-25 12:13:00,Dia,3333,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Refeição,32,9,4,False,2024,8
2024-08-25 15:03:00,Dia,289,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,37,5,4,False,2024,8
2024-08-25 14:30:00,Dia,98,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,36,8,4,False,2024,8
2024-08-25 11:35:00,Dia,4248,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,37,9,5,False,2024,8
2024-08-25 11:34:00,Dia,4302,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Refeição,35,5,5,False,2024,8
2024-08-25 15:06:00,Dia,3964,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,34,5,5,False,2024,8
2024-08-25 11:22:00,Dia,2342,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Crédito,40,7,5,False,2024,8
2024-08-25 13:05:00,Dia,2702,Self-service,Self-service,Nenhuma,Água,30.0,Débito,37,6,3,False,2024,8
2024-08-25 13:16:00,Dia,3390,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,39,8,5,False,2024,8
2024-08-25 14:24:00,Dia,2167,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,32,10,4,False,2024,8
2024-08-25 11:00:00,Dia,4117,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,33,8,4,False,2024,8
2024-08-25 15:01:00,Dia,4537,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,31,6,5,False,2024,8
2024-08-25 13:55:00,Dia,1578,Self-service,Self-service,Nenhuma,Pepsi,38.0,Pix,39,5,5,False,2024,8
2024-08-25 14:53:00,Dia,291,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,39,7,4,False,2024,8
2024-08-25 11:49:00,Dia,2585,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Pix,38,9,5,False,2024,8
2024-08-25 11:29:00,Dia,1198,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Pix,40,5,5,False,2024,8
2024-08-25 12:12:00,Dia,330,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,32,5,3,False,2024,8
2024-08-25 14:38:00,Dia,477,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,39,9,5,False,2024,8
2024-08-25 12:19:00,Dia,485,Self-service,Self-service,Mousse de maracujá,Sprite,37.99,Débito,32,10,4,False,2024,8
2024-08-25 12:44:00,Dia,1224,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,37,10,3,False,2024,8
2024-08-25 14:47:00,Dia,3381,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,36,9,5,False,2024,8
2024-08-25 11:28:00,Dia,2682,Self-service,Self-service,Nenhuma,Guaraná,38.0,Pix,38,6,5,False,2024,8
2024-08-25 12:57:00,Dia,2799,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,33,6,5,False,2024,8
2024-08-25 12:39:00,Dia,3689,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Pix,34,6,4,False,2024,8
2024-08-25 14:03:00,Dia,5843,Self-service,Self-service,Mousse de maracujá,Fanta,43.99,Crédito,31,8,5,False,2024,8
2024-08-25 11:49:00,Dia,835,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,34,10,5,False,2024,8
2024-08-25 11:43:00,Dia,4813,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,35,9,5,False,2024,8
2024-08-25 14:56:00,Dia,492,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,30,8,5,False,2024,8
2024-08-25 15:47:00,Dia,5258,Self-service,Self-service,Pudim de leite,Água,35.99,Crédito,39,6,5,False,2024,8
2024-08-25 12:45:00,Dia,489,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,35,9,5,False,2024,8
2024-08-25 11:28:00,Dia,1388,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,40,10,5,False,2024,8
2024-08-25 13:56:00,Dia,1923,Self-service,Self-service,Pudim de leite,Fanta,43.99,Pix,35,6,5,False,2024,8
2024-08-25 15:41:00,Dia,2467,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,34,8,4,False,2024,8
2024-08-25 13:27:00,Dia,2625,Self-service,Self-service,Nenhuma,Guaraná,38.0,Débito,39,6,4,False,2024,8
2024-08-25 14:04:00,Dia,4592,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,38,6,5,False,2024,8
2024-08-25 15:25:00,Dia,476,Self-service,Self-service,Pudim de leite,Sprite,37.99,Crédito,37,6,4,False,2024,8
2024-08-25 15:20:00,Dia,3686,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,33,5,4,False,2024,8
2024-08-25 19:21:00,Noite,4304,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,33,6,4,False,2024,8
2024-08-25 20:34:00,Noite,4753,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,30,5,5,True,2024,8
2024-08-25 22:00:00,Noite,862,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Pix,39,10,5,False,2024,8
2024-08-25 22:07:00,Noite,5787,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Dinheiro,35,9,4,False,2024,8
2024-08-25 20:03:00,Noite,4596,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Pix,34,6,5,False,2024,8
2024-08-25 20:25:00,Noite,4349,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,35,5,4,False,2024,8
2024-08-25 20:23:00,Noite,5091,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,34,7,5,False,2024,8
2024-08-25 20:30:00,Noite,1751,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Débito,31,10,5,False,2024,8
2024-08-25 20:24:00,Noite,966,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,37,6,5,False,2024,8
2024-08-25 19:16:00,Noite,1093,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Dinheiro,39,10,5,False,2024,8
2024-08-25 18:59:00,Noite,4595,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Débito,30,10,4,False,2024,8
2024-08-25 20:40:00,Noite,5878,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,33,5,5,False,2024,8
2024-08-25 21:09:00,Noite,318,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,33,9,5,False,2024,8
2024-08-25 21:24:00,Noite,5760,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,34,8,5,False,2024,8
2024-08-25 20:26:00,Noite,3694,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,34,9,4,False,2024,8
2024-08-25 21:37:00,Noite,4488,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,34,10,4,False,2024,8
2024-08-25 19:08:00,Noite,4467,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,34,8,5,False,2024,8
2024-08-25 18:58:00,Noite,4402,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Crédito,34,10,5,False,2024,8
2024-08-25 20:45:00,Noite,5913,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,33,7,5,False,2024,8
2024-08-25 21:48:00,Noite,3058,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,30,5,4,False,2024,8
2024-08-25 20:44:00,Noite,4880,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Refeição,31,9,5,False,2024,8
2024-08-25 20:13:00,Noite,4628,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,38,5,4,False,2024,8
2024-08-25 21:08:00,Noite,5885,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,33,5,5,False,2024,8
2024-08-25 19:35:00,Noite,2131,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,40,5,3,False,2024,8
2024-08-25 18:58:00,Noite,1980,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,32,5,5,False,2024,8
2024-08-25 18:44:00,Noite,4413,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,32,6,4,False,2024,8
2024-08-25 19:59:00,Noite,5636,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Crédito,36,7,4,False,2024,8
2024-08-25 21:22:00,Noite,1558,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Refeição,40,8,4,False,2024,8
2024-08-25 22:53:00,Noite,2322,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Refeição,37,5,4,False,2024,8
2024-08-25 21:11:00,Noite,2082,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Dinheiro,37,8,5,False,2024,8
2024-08-25 19:48:00,Noite,5032,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Dinheiro,30,7,5,False,2024,8
2024-08-25 23:44:00,Noite,4278,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,34,5,5,False,2024,8
2024-08-25 21:22:00,Noite,1507,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Pix,38,10,4,False,2024,8
2024-08-25 23:17:00,Noite,3190,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Dinheiro,40,7,5,False,2024,8
2024-08-25 18:28:00,Noite,5955,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Pix,32,8,5,False,2024,8
2024-08-25 21:25:00,Noite,343,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,35,6,5,False,2024,8
2024-08-25 21:40:00,Noite,2780,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Dinheiro,31,10,5,False,2024,8
2024-08-25 18:05:00,Noite,4907,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Refeição,33,8,4,False,2024,8
2024-08-25 19:57:00,Noite,4649,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,35,9,4,False,2024,8
2024-08-25 19:46:00,Noite,1590,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,30,8,4,False,2024,8
2024-08-25 18:32:00,Noite,2841,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,34,10,4,False,2024,8
2024-08-25 21:52:00,Noite,1388,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,40,7,5,False,2024,8
2024-08-25 18:03:00,Noite,4850,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Refeição,34,5,4,False,2024,8
2024-08-25 20:59:00,Noite,5314,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Débito,37,5,5,False,2024,8
2024-08-25 19:52:00,Noite,2734,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Crédito,37,7,5,False,2024,8
