data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-02-26 14:40:00,Dia,3709,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,37,5,4,False,2024,2
2024-02-26 12:52:00,Dia,240,Self-service,Self-service,Nenhuma,Maracujá,34.0,Dinheiro,37,5,5,False,2024,2
2024-02-26 11:45:00,Dia,5915,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,37,5,4,False,2024,2
2024-02-26 11:44:00,Dia,444,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,40,5,4,False,2024,2
2024-02-26 13:22:00,Dia,1753,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Dinheiro,35,5,5,False,2024,2
2024-02-26 14:17:00,Dia,1600,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Pix,37,5,5,False,2024,2
2024-02-26 11:21:00,Dia,5341,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,31,10,5,False,2024,2
2024-02-26 11:37:00,Dia,3226,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,39,9,5,True,2024,2
2024-02-26 13:09:00,Dia,824,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,38,8,4,True,2024,2
2024-02-26 14:37:00,Dia,4520,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,35,9,5,False,2024,2
2024-02-26 14:55:00,Dia,1121,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,31,9,4,False,2024,2
2024-02-26 14:07:00,Dia,189,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Crédito,31,9,5,False,2024,2
2024-02-26 11:02:00,Dia,5010,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,39,10,5,False,2024,2
2024-02-26 13:58:00,Dia,2952,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Crédito,36,8,5,False,2024,2
2024-02-26 14:19:00,Dia,2311,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Refeição,33,5,5,False,2024,2
2024-02-26 15:28:00,Dia,900,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,37,9,5,False,2024,2
2024-02-26 15:43:00,Dia,2778,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Crédito,31,6,5,False,2024,2
2024-02-26 15:42:00,Dia,1938,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,40,8,5,False,2024,2
2024-02-26 15:55:00,Dia,3942,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,32,7,5,False,2024,2
2024-02-26 11:27:00,Dia,4681,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,33,5,5,False,2024,2
2024-02-26 12:36:00,Dia,254,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,37,5,4,False,2024,2
2024-02-26 15:58:00,Dia,3305,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Refeição,30,7,5,False,2024,2
2024-02-26 12:31:00,Dia,2598,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,36,8,5,False,2024,2
2024-02-26 12:13:00,Dia,4806,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,36,5,4,False,2024,2
2024-02-26 13:01:00,Dia,5322,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Crédito,30,5,5,False,2024,2
2024-02-26 14:04:00,Dia,3325,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Dinheiro,34,5,5,False,2024,2
2024-02-26 14:49:00,Dia,5211,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,34,9,5,False,2024,2
2024-02-26 13:42:00,Dia,3000,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,37,7,5,False,2024,2
2024-02-26 20:41:00,Noite,5023,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,31,8,5,False,2024,2
2024-02-26 21:21:00,Noite,2738,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,32,8,4,False,2024,2
2024-02-26 22:11:00,Noite,1865,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,35,9,5,False,2024,2
2024-02-26 20:06:00,Noite,5339,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,34,9,5,False,2024,2
2024-02-26 22:31:00,Noite,3923,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,36,8,5,False,2024,2
2024-02-26 22:18:00,Noite,537,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,39,6,5,False,2024,2
2024-02-26 19:24:00,Noite,2941,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,37,10,5,False,2024,2
2024-02-26 19:28:00,Noite,5083,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Pix,31,6,4,False,2024,2
2024-02-26 18:24:00,Noite,3185,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,38,10,5,False,2024,2
2024-02-26 19:38:00,Noite,5032,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,40,8,5,False,2024,2
2024-02-26 21:21:00,Noite,5947,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,31,10,5,False,2024,2
2024-02-26 18:32:00,Noite,664,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,32,7,4,False,2024,2
2024-02-26 20:36:00,Noite,4697,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,33,7,5,False,2024,2
2024-02-26 23:12:00,Noite,1008,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,30,9,5,False,2024,2
2024-02-26 21:30:00,Noite,5182,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,39,10,5,False,2024,2
2024-02-26 21:53:00,Noite,2404,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,30,10,5,False,2024,2
2024-02-26 18:51:00,Noite,445,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,36,10,5,False,2024,2
2024-02-26 21:30:00,Noite,5339,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,32,9,5,False,2024,2
2024-02-26 18:24:00,Noite,5946,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,38,6,5,False,2024,2
2024-02-26 21:59:00,Noite,3830,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,39,9,4,False,2024,2
2024-02-26 18:29:00,Noite,5437,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,39,10,4,False,2024,2
2024-02-26 18:27:00,Noite,5478,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Dinheiro,39,6,5,False,2024,2
2024-02-26 23:54:00,Noite,1578,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,31,10,4,False,2024,2
2024-02-26 21:34:00,Noite,527,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,36,5,4,True,2024,2
2024-02-26 21:27:00,Noite,4047,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,35,7,5,False,2024,2
2024-02-26 18:16:00,Noite,3735,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,35,7,3,False,2024,2
2024-02-26 18:21:00,Noite,2599,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,40,7,4,False,2024,2
2024-02-26 19:00:00,Noite,1622,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,36,8,4,False,2024,2
2024-02-26 23:27:00,Noite,281,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,40,10,5,False,2024,2
2024-02-26 23:10:00,Noite,1977,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,35,9,4,False,2024,2
2024-02-26 20:43:00,Noite,1681,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,37,5,5,False,2024,2
2024-02-26 18:22:00,Noite,4301,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Débito,38,9,4,False,2024,2
2024-02-26 20:04:00,Noite,1793,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,35,9,4,False,2024,2
2024-02-26 23:39:00,Noite,2678,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,30,9,5,False,2024,2
2024-02-26 22:56:00,Noite,5315,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,34,10,5,False,2024,2
2024-02-26 22:20:00,Noite,5487,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,36,7,5,False,2024,2
2024-02-26 22:32:00,Noite,1395,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,37,9,5,False,2024,2
2024-02-26 20:41:00,Noite,5152,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,32,6,4,False,2024,2
2024-02-26 18:34:00,Noite,4305,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,35,9,4,False,2024,2
2024-02-26 22:45:00,Noite,574,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,39,8,5,False,2024,2
2024-02-26 23:26:00,Noite,4852,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,39,10,4,False,2024,2
2024-02-26 22:16:00,Noite,3285,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,36,8,4,False,2024,2
2024-02-26 21:52:00,Noite,4367,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,30,8,4,False,2024,2
2024-02-26 21:21:00,Noite,5325,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Refeição,35,7,5,False,2024,2
2024-02-26 23:15:00,Noite,3940,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,38,5,5,False,2024,2
2024-02-26 19:02:00,Noite,1462,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,40,5,5,False,2024,2
2024-02-26 23:35:00,Noite,1548,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,34,7,5,False,2024,2
2024-02-26 22:12:00,Noite,2560,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,40,6,4,False,2024,2
2024-02-26 22:28:00,Noite,984,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,39,6,4,False,2024,2
2024-02-26 22:54:00,Noite,3939,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,40,7,5,False,2024,2
2024-02-26 20:05:00,Noite,2855,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,38,5,5,False,2024,2
2024-02-26 18:27:00,Noite,2520,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,40,9,5,False,2024,2
2024-02-26 19:21:00,Noite,3511,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Refeição,30,6,5,False,2024,2
2024-02-26 21:06:00,Noite,4829,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,36,10,5,False,2024,2
2024-02-26 18:02:00,Noite,5793,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,36,7,3,False,2024,2
2024-02-26 21:52:00,Noite,5777,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,39,5,5,False,2024,2
2024-02-26 21:23:00,Noite,1042,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,31,8,5,False,2024,2
2024-02-26 19:55:00,Noite,1615,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,38,7,5,False,2024,2
2024-02-26 22:16:00,Noite,5018,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,37,10,5,False,2024,2
2024-02-26 19:51:00,Noite,2600,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,36,9,5,False,2024,2
2024-02-26 20:14:00,Noite,1301,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,31,5,5,False,2024,2
2024-02-26 19:03:00,Noite,5625,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Refeição,38,5,5,False,2024,2
2024-02-26 18:33:00,Noite,2479,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,34,6,4,False,2024,2
2024-02-26 22:27:00,Noite,4094,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,40,10,5,False,2024,2
2024-02-26 19:19:00,Noite,5391,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,35,7,5,False,2024,2
2024-02-26 22:18:00,Noite,1947,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,36,6,4,False,2024,2
2024-02-26 19:48:00,Noite,2509,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,33,8,4,False,2024,2
2024-02-26 22:11:00,Noite,2580,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,33,10,4,False,2024,2
2024-02-26 22:59:00,Noite,3355,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,34,7,5,False,2024,2
2024-02-26 23:19:00,Noite,4723,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Crédito,35,10,4,False,2024,2
2024-02-26 23:03:00,Noite,3352,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,34,10,4,False,2024,2
2024-02-26 18:42:00,Noite,2319,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,39,7,4,False,2024,2
2024-02-26 23:56:00,Noite,1320,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Dinheiro,36,9,4,False,2024,2
2024-02-26 18:18:00,Noite,4615,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,37,7,5,False,2024,2
2024-02-26 23:27:00,Noite,4414,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,30,5,5,False,2024,2
2024-02-26 20:56:00,Noite,3336,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,33,5,4,False,2024,2
2024-02-26 20:23:00,Noite,1580,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,40,9,5,False,2024,2
2024-02-26 20:20:00,Noite,3143,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,33,6,5,False,2024,2
2024-02-26 18:11:00,Noite,2906,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,32,10,5,False,2024,2
2024-02-26 21:23:00,Noite,4920,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Dinheiro,34,9,4,False,2024,2
2024-02-26 19:53:00,Noite,3710,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,40,7,5,False,2024,2
2024-02-26 22:20:00,Noite,3214,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,40,10,4,False,2024,2
2024-02-27 11:56:00,Dia,879,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,36,7,5,False,2024,2
2024-02-27 15:18:00,Dia,4951,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,36,10,4,False,2024,2
2024-02-27 12:48:00,Dia,5074,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Pix,36,7,4,False,2024,2
2024-02-27 11:17:00,Dia,1138,Self-service,Self-service,Pudim de leite,Fanta,43.99,Débito,34,8,4,False,2024,2
2024-02-27 13:22:00,Dia,2251,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Crédito,33,8,5,False,2024,2
2024-02-27 11:35:00,Dia,1794,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,42.49,Crédito,34,10,3,False,2024,2
2024-02-27 12:11:00,Dia,5670,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Dinheiro,40,8,5,False,2024,2
2024-02-27 11:31:00,Dia,2738,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,34,7,5,False,2024,2
2024-02-27 11:03:00,Dia,5617,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Crédito,34,5,4,False,2024,2
2024-02-27 12:27:00,Dia,233,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,33,6,4,False,2024,2
2024-02-27 15:25:00,Dia,3263,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Dinheiro,37,5,4,False,2024,2
2024-02-27 15:56:00,Dia,3166,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Refeição,40,6,5,False,2024,2
2024-02-27 11:38:00,Dia,3407,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,40,8,4,False,2024,2
2024-02-27 15:05:00,Dia,4990,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,35,8,5,False,2024,2
2024-02-27 13:10:00,Dia,3824,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,39,9,5,False,2024,2
2024-02-27 14:52:00,Dia,5219,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Débito,35,6,5,False,2024,2
2024-02-27 12:27:00,Dia,156,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Dinheiro,37,5,5,False,2024,2
2024-02-27 13:06:00,Dia,1253,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,33,5,5,False,2024,2
2024-02-27 12:07:00,Dia,4734,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,30,6,5,False,2024,2
2024-02-27 14:38:00,Dia,5594,Self-service,Self-service,Nenhuma,Água,30.0,Pix,40,5,4,False,2024,2
2024-02-27 12:14:00,Dia,3908,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,37,5,4,False,2024,2
2024-02-27 11:30:00,Dia,4275,Self-service,Self-service,Mousse de maracujá,Fanta Laranja,37.99,Crédito,36,5,4,False,2024,2
2024-02-27 11:19:00,Dia,4906,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,38,8,5,False,2024,2
2024-02-27 12:57:00,Dia,4096,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Crédito,39,9,5,False,2024,2
2024-02-27 12:08:00,Dia,1269,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Débito,31,6,5,False,2024,2
2024-02-27 14:59:00,Dia,3505,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,33,10,4,False,2024,2
2024-02-27 12:57:00,Dia,2638,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,35,8,5,False,2024,2
2024-02-27 15:25:00,Dia,5222,Self-service,Self-service,Pudim de leite,Acerola,39.99,Pix,34,8,5,False,2024,2
2024-02-27 12:52:00,Dia,4372,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,30,5,5,False,2024,2
2024-02-27 12:16:00,Dia,1940,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,30,7,5,True,2024,2
2024-02-27 12:38:00,Dia,2378,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Refeição,38,8,5,False,2024,2
2024-02-27 12:52:00,Dia,3099,Self-service,Self-service,Mousse de chocolate,Água,35.99,Pix,35,8,4,False,2024,2
2024-02-27 11:11:00,Dia,5861,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Débito,39,5,5,False,2024,2
2024-02-27 14:36:00,Dia,299,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,38,10,4,False,2024,2
2024-02-27 11:01:00,Dia,338,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,36,6,4,False,2024,2
2024-02-27 12:24:00,Dia,2371,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,34,10,5,False,2024,2
2024-02-27 13:56:00,Dia,1475,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,33,8,4,False,2024,2
2024-02-27 12:05:00,Dia,4908,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,40,7,5,False,2024,2
2024-02-27 15:46:00,Dia,3932,Self-service,Self-service,Mousse de maracujá,Pepsi,37.99,Refeição,30,10,4,False,2024,2
2024-02-27 13:44:00,Dia,5829,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Crédito,31,10,5,False,2024,2
2024-02-27 12:41:00,Dia,5124,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Crédito,39,9,4,False,2024,2
2024-02-27 14:37:00,Dia,1006,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Crédito,33,9,5,False,2024,2
2024-02-27 13:05:00,Dia,1152,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Débito,36,8,5,False,2024,2
2024-02-27 13:30:00,Dia,4637,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,30,10,5,False,2024,2
2024-02-27 15:39:00,Dia,1989,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,38,9,5,False,2024,2
2024-02-27 12:09:00,Dia,5945,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,36,8,5,False,2024,2
2024-02-27 11:04:00,Dia,4517,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,30,9,5,False,2024,2
2024-02-27 13:58:00,Dia,4754,Self-service,Self-service,Nenhuma,Água,30.0,Pix,35,8,5,False,2024,2
2024-02-27 15:55:00,Dia,4930,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,37,9,4,False,2024,2
2024-02-27 11:49:00,Dia,5954,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Pix,35,7,4,False,2024,2
2024-02-27 12:54:00,Dia,1,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,36,7,5,False,2024,2
2024-02-27 12:30:00,Dia,2660,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,30,10,5,False,2024,2
2024-02-27 11:54:00,Dia,2121,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Refeição,32,9,4,False,2024,2
2024-02-27 12:31:00,Dia,4004,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Pix,35,9,5,False,2024,2
2024-02-27 13:02:00,Dia,3770,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Pix,37,5,5,False,2024,2
2024-02-27 12:31:00,Dia,4553,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,36,6,5,False,2024,2
2024-02-27 12:21:00,Dia,4766,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,34,7,5,False,2024,2
2024-02-27 14:09:00,Dia,2159,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Refeição,32,6,5,False,2024,2
2024-02-27 15:42:00,Dia,1669,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,34,10,5,False,2024,2
2024-02-27 11:26:00,Dia,5154,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,30,6,5,False,2024,2
2024-02-27 14:45:00,Dia,923,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,37,5,4,False,2024,2
2024-02-27 12:36:00,Dia,5314,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Refeição,35,5,5,False,2024,2
2024-02-27 14:03:00,Dia,4882,Self-service,Self-service,Picolé / sorvete simples,Pepsi,36.49,Crédito,32,9,5,False,2024,2
2024-02-27 11:10:00,Dia,4819,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Refeição,34,10,5,False,2024,2
2024-02-27 15:41:00,Dia,315,Self-service,Self-service,Nenhuma,Água,30.0,Débito,35,5,3,False,2024,2
2024-02-27 15:54:00,Dia,3219,Self-service,Self-service,Picolé / sorvete simples,Fanta Laranja,36.49,Crédito,37,5,5,False,2024,2
2024-02-27 13:41:00,Dia,2351,Self-service,Self-service,Mousse de chocolate,Água,35.99,Pix,37,10,5,False,2024,2
2024-02-27 11:27:00,Dia,2159,Self-service,Self-service,Mousse de maracujá,Guaraná,43.99,Débito,31,7,5,False,2024,2
2024-02-27 13:01:00,Dia,4022,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,32,6,5,False,2024,2
2024-02-27 13:36:00,Dia,3651,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,33,8,5,False,2024,2
2024-02-27 11:46:00,Dia,2003,Self-service,Self-service,Pudim de leite,Abacaxi com hortelã,39.99,Crédito,39,9,4,False,2024,2
2024-02-27 13:42:00,Dia,1327,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,32,6,4,False,2024,2
2024-02-27 15:26:00,Dia,2005,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Pix,38,5,4,False,2024,2
2024-02-27 13:12:00,Dia,3953,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,38,5,5,False,2024,2
2024-02-27 14:14:00,Dia,2091,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,35,6,3,False,2024,2
2024-02-27 15:27:00,Dia,1195,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Débito,32,10,5,False,2024,2
2024-02-27 13:27:00,Dia,4730,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,37,6,5,False,2024,2
2024-02-27 14:37:00,Dia,449,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,33,10,5,False,2024,2
2024-02-27 13:02:00,Dia,2201,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,30,10,5,False,2024,2
2024-02-27 12:40:00,Dia,4045,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,34,7,5,False,2024,2
2024-02-27 12:13:00,Dia,285,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,36,8,5,False,2024,2
2024-02-27 14:32:00,Dia,2017,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,39,10,5,False,2024,2
2024-02-27 12:11:00,Dia,2312,Self-service,Self-service,Mousse de maracujá,Maracujá,39.99,Refeição,36,8,5,False,2024,2
2024-02-27 12:10:00,Dia,5690,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,32,9,5,False,2024,2
2024-02-27 14:21:00,Dia,833,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,39,7,5,False,2024,2
2024-02-27 13:55:00,Dia,1635,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Pix,31,8,5,False,2024,2
2024-02-27 11:39:00,Dia,4746,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,32,7,5,False,2024,2
2024-02-27 11:19:00,Dia,1025,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,33,8,5,False,2024,2
2024-02-27 12:10:00,Dia,2976,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Débito,39,7,4,False,2024,2
